PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
15402 yugm2     20   0  945372   7032   4228 S  12.5   0.2   0:00.02 wrk
15402 yugm2     20   0  945372   7032   4228 S  25.0   0.2   0:00.30 wrk
15402 yugm2     20   0  945372   9112   4228 S  18.8   0.2   0:00.57 wrk
15402 yugm2     20   0  945372   9112   4228 S  25.0   0.2   0:00.83 wrk
15402 yugm2     20   0  945372  10432   4228 S  18.8   0.3   0:01.11 wrk
15402 yugm2     20   0  945372  11224   4228 S  18.8   0.3   0:01.38 wrk
15402 yugm2     20   0  945372  11224   4228 S  18.8   0.3   0:01.66 wrk
15402 yugm2     20   0  945372  11224   4228 S  25.0   0.3   0:01.94 wrk
15402 yugm2     20   0  945372  13336   4228 S  25.0   0.4   0:02.21 wrk
15402 yugm2     20   0  945372  13336   4228 S  25.0   0.4   0:02.49 wrk
15402 yugm2     20   0  945372  13336   4228 S  25.0   0.4   0:02.76 wrk
15402 yugm2     20   0  945372  13336   4228 S  31.2   0.4   0:03.04 wrk
15402 yugm2     20   0  945372  13336   4228 S  18.8   0.4   0:03.30 wrk
15402 yugm2     20   0  945372  13336   4228 S  18.8   0.4   0:03.57 wrk
15402 yugm2     20   0  945372  13336   4228 S  25.0   0.4   0:03.85 wrk
15402 yugm2     20   0  945372  13336   4228 S  25.0   0.4   0:04.12 wrk
15402 yugm2     20   0  945372  13336   4228 S  18.8   0.4   0:04.39 wrk
15402 yugm2     20   0  945372  13336   4228 S  25.0   0.4   0:04.67 wrk
15402 yugm2     20   0  945372  13336   4228 S  18.8   0.4   0:04.93 wrk
15402 yugm2     20   0  945372  13336   4228 S  25.0   0.4   0:05.21 wrk
15402 yugm2     20   0  945372  13336   4228 S  25.0   0.4   0:05.48 wrk
15402 yugm2     20   0  945372  13336   4228 S  26.7   0.4   0:05.76 wrk
15402 yugm2     20   0  945372  13336   4228 S  20.0   0.4   0:06.02 wrk
15402 yugm2     20   0  945372  13336   4228 S  18.8   0.4   0:06.29 wrk
15402 yugm2     20   0  945372  13336   4228 S  25.0   0.4   0:06.57 wrk
