PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
23191 yugm2     20   0  346652   4752   4248 S   0.0   0.1   0:00.00 wrk
23191 yugm2     20   0  650172   7840   4248 S  31.2   0.2   0:00.38 wrk
23191 yugm2     20   0  650172   8896   4248 S  31.2   0.2   0:00.79 wrk
23191 yugm2     20   0  650172   9952   4248 S  37.5   0.3   0:01.20 wrk
23191 yugm2     20   0  650172  12064   4248 S  33.3   0.3   0:01.60 wrk
23191 yugm2     20   0  650172  13120   4248 S  31.2   0.4   0:02.00 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:02.40 wrk
23191 yugm2     20   0  650172  14176   4248 S  25.0   0.4   0:02.79 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:03.20 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:03.60 wrk
23191 yugm2     20   0  650172  14176   4248 S  25.0   0.4   0:03.99 wrk
23191 yugm2     20   0  650172  14176   4248 S  25.0   0.4   0:04.39 wrk
23191 yugm2     20   0  650172  14176   4248 S  25.0   0.4   0:04.79 wrk
23191 yugm2     20   0  650172  14176   4248 S  25.0   0.4   0:05.16 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:05.56 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:05.95 wrk
23191 yugm2     20   0  650172  14176   4248 S  25.0   0.4   0:06.28 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:06.64 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:07.05 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:07.45 wrk
23191 yugm2     20   0  650172  14176   4248 S  43.8   0.4   0:07.86 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:08.25 wrk
23191 yugm2     20   0  650172  14176   4248 S  40.0   0.4   0:08.66 wrk
23191 yugm2     20   0  650172  14176   4248 S  31.2   0.4   0:09.06 wrk
23191 yugm2     20   0  650172  14176   4248 S  26.7   0.4   0:09.44 wrk
