PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 370820 yugm2     20   0 2333412  11424   5300 S   0.0   0.0   0:16.12 main
 370820 yugm2     20   0 2333412  11684   5300 S   0.0   0.0   0:16.14 main
 370820 yugm2     20   0 2333412  11684   5300 S   0.0   0.0   0:16.15 main
 370820 yugm2     20   0 2333412  11684   5300 S   0.0   0.0   0:16.17 main
 370820 yugm2     20   0 2333412  11684   5300 S   0.0   0.0   0:16.19 main
 370820 yugm2     20   0 2333412  11684   5300 S   0.0   0.0   0:16.20 main
 370820 yugm2     20   0 2333412  11684   5300 S   0.0   0.0   0:16.21 main
 370820 yugm2     20   0 2333412  11684   5300 S   5.9   0.0   0:16.24 main
 370820 yugm2     20   0 2333412  11684   5300 S   0.0   0.0   0:16.25 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.27 main
 370820 yugm2     20   0 2333412  11724   5300 S   5.9   0.0   0:16.29 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.29 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.31 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.33 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.34 main
 370820 yugm2     20   0 2333412  11724   5300 S   5.9   0.0   0:16.36 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.37 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.38 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.40 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.42 main
 370820 yugm2     20   0 2333412  11724   5300 S   0.0   0.0   0:16.43 main
 370820 yugm2     20   0 2333412  11724   5300 S   5.9   0.0   0:16.45 main
 370820 yugm2     20   0 2333412  11640   5300 S   5.9   0.0   0:16.47 main
 370820 yugm2     20   0 2333412  11640   5300 S   6.2   0.0   0:16.49 main
 370820 yugm2     20   0 2333412  11640   5300 S   0.0   0.0   0:16.50 main
 370820 yugm2     20   0 2333412  11640   5300 S   0.0   0.0   0:16.51 main
 370820 yugm2     20   0 2333412  11640   5300 S   0.0   0.0   0:16.53 main
 370820 yugm2     20   0 2333412  11900   5300 S   5.9   0.0   0:16.55 main
 370820 yugm2     20   0 2333412  11900   5300 S   0.0   0.0   0:16.57 main
 370820 yugm2     20   0 2333412  11900   5300 S   0.0   0.0   0:16.58 main
 370820 yugm2     20   0 2333412  11900   5300 S   0.0   0.0   0:16.60 main
 370820 yugm2     20   0 2333412  11900   5300 S   0.0   0.0   0:16.62 main
 370820 yugm2     20   0 2333412  11900   5300 S   0.0   0.0   0:16.63 main
 370820 yugm2     20   0 2333412  11900   5300 S   0.0   0.0   0:16.65 main
 370820 yugm2     20   0 2333412  11900   5300 S   0.0   0.0   0:16.66 main
 370820 yugm2     20   0 2333412  11900   5300 S   0.0   0.0   0:16.68 main
 370820 yugm2     20   0 2333412  11680   5300 S   5.9   0.0   0:16.70 main
 370820 yugm2     20   0 2333412  11680   5300 S   0.0   0.0   0:16.72 main
 370820 yugm2     20   0 2333412  11680   5300 S   0.0   0.0   0:16.73 main
 370820 yugm2     20   0 2333412  11680   5300 S   0.0   0.0   0:16.74 main
 370820 yugm2     20   0 2333412  11680   5300 S   0.0   0.0   0:16.76 main
 370820 yugm2     20   0 2333412  11680   5300 S   5.9   0.0   0:16.78 main
 370820 yugm2     20   0 2333412  11680   5300 S   0.0   0.0   0:16.79 main
 370820 yugm2     20   0 2333412  11680   5300 S   0.0   0.0   0:16.81 main
 370820 yugm2     20   0 2333412  11680   5300 S   0.0   0.0   0:16.82 main
 370820 yugm2     20   0 2333412  11680   5300 S   0.0   0.0   0:16.84 main
 370820 yugm2     20   0 2333412  11680   5300 S   5.9   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
 370820 yugm2     20   0 2407144  11680   5300 S   0.0   0.0   0:16.86 main
