18:35:52.130399 IP amd256.utah.cloudlab.us.33800 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 401327175:401327234, ack 4062127242, win 502, options [nop,nop,TS val 3697524516 ecr 2725854201], length 59

18:35:56.210970 IP amd256.utah.cloudlab.us.33812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528596 ecr 2725858282], length 59

18:35:56.211246 IP amd256.utah.cloudlab.us.33794 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528597 ecr 2725858281], length 59

18:35:56.211259 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33800: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858522 ecr 3697528596], length 123

18:35:56.211261 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33812: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858522 ecr 3697528596], length 123

18:35:56.211284 IP amd256.utah.cloudlab.us.33800 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528597 ecr 2725858522], length 0

18:35:56.211286 IP amd256.utah.cloudlab.us.33812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528597 ecr 2725858522], length 0

18:35:56.211292 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33822: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858522 ecr 3697528596], length 123

18:35:56.211317 IP amd256.utah.cloudlab.us.33822 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528597 ecr 2725858522], length 0

18:35:56.211341 IP amd256.utah.cloudlab.us.33882 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528597 ecr 2725858283], length 59

18:35:56.211384 IP amd256.utah.cloudlab.us.33872 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528597 ecr 2725858282], length 59

18:35:56.211457 IP amd256.utah.cloudlab.us.33834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528597 ecr 2725858282], length 59

18:35:56.211471 IP amd256.utah.cloudlab.us.33842 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528597 ecr 2725858282], length 59

18:35:56.211881 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33882: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858522 ecr 3697528597], length 123

18:35:56.211890 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33794: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858522 ecr 3697528597], length 123

18:35:56.211890 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33842: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858522 ecr 3697528597], length 123

18:35:56.211891 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33872: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858522 ecr 3697528597], length 123

18:35:56.211894 IP amd256.utah.cloudlab.us.33882 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528597 ecr 2725858522], length 0

18:35:56.211899 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33834: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858522 ecr 3697528597], length 123

18:35:56.211910 IP amd256.utah.cloudlab.us.33794 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528597 ecr 2725858522], length 0

18:35:56.211912 IP amd256.utah.cloudlab.us.33842 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528597 ecr 2725858522], length 0

18:35:56.211913 IP amd256.utah.cloudlab.us.33872 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528597 ecr 2725858522], length 0

18:35:56.211920 IP amd256.utah.cloudlab.us.33834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528597 ecr 2725858522], length 0

18:35:56.211965 IP amd256.utah.cloudlab.us.33888 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528597 ecr 2725858283], length 59

18:35:56.212171 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33888: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858523 ecr 3697528597], length 123

18:35:56.212191 IP amd256.utah.cloudlab.us.33888 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528598 ecr 2725858523], length 0

18:35:56.212233 IP amd256.utah.cloudlab.us.33876 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528598 ecr 2725858282], length 59

18:35:56.212251 IP amd256.utah.cloudlab.us.33858 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528598 ecr 2725858282], length 59

18:35:56.212335 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33876: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858523 ecr 3697528598], length 123

18:35:56.212353 IP amd256.utah.cloudlab.us.33876 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528598 ecr 2725858523], length 0

18:35:56.212369 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33858: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858523 ecr 3697528598], length 123

18:35:56.212384 IP amd256.utah.cloudlab.us.33858 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528598 ecr 2725858523], length 0

18:35:56.212408 IP amd256.utah.cloudlab.us.33902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528598 ecr 2725858284], length 59

18:35:56.212627 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33902: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858523 ecr 3697528598], length 123

18:35:56.212649 IP amd256.utah.cloudlab.us.33902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528598 ecr 2725858523], length 0

18:35:56.215165 IP amd256.utah.cloudlab.us.33918 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528601 ecr 2725858287], length 59

18:35:56.215345 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33918: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858526 ecr 3697528601], length 123

18:35:56.215367 IP amd256.utah.cloudlab.us.33918 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528601 ecr 2725858526], length 0

18:35:56.215500 IP amd256.utah.cloudlab.us.33930 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528601 ecr 2725858288], length 59

18:35:56.215508 IP amd256.utah.cloudlab.us.33938 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528601 ecr 2725858288], length 59

18:35:56.215684 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33938: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858526 ecr 3697528601], length 123

18:35:56.215707 IP amd256.utah.cloudlab.us.33938 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528601 ecr 2725858526], length 0

18:35:56.215718 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33930: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858526 ecr 3697528601], length 123

18:35:56.215738 IP amd256.utah.cloudlab.us.33930 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528601 ecr 2725858526], length 0

18:35:56.216404 IP amd256.utah.cloudlab.us.33966 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528602 ecr 2725858287], length 59

18:35:56.216425 IP amd256.utah.cloudlab.us.33982 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528602 ecr 2725858287], length 59

18:35:56.216530 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33982: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858527 ecr 3697528602], length 123

18:35:56.216542 IP amd256.utah.cloudlab.us.33982 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528602 ecr 2725858527], length 0

18:35:56.216546 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33966: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858527 ecr 3697528602], length 123

18:35:56.216558 IP amd256.utah.cloudlab.us.33966 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528602 ecr 2725858527], length 0

18:35:56.216998 IP amd256.utah.cloudlab.us.34004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528602 ecr 2725858287], length 59

18:35:56.217022 IP amd256.utah.cloudlab.us.33948 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528602 ecr 2725858288], length 59

18:35:56.217046 IP amd256.utah.cloudlab.us.33990 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528603 ecr 2725858288], length 59

18:35:56.217076 IP amd256.utah.cloudlab.us.33950 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528603 ecr 2725858288], length 59

18:35:56.217137 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34004: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858528 ecr 3697528602], length 123

18:35:56.217162 IP amd256.utah.cloudlab.us.34004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528603 ecr 2725858528], length 0

18:35:56.217168 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33948: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858528 ecr 3697528602], length 123

18:35:56.217170 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33990: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858528 ecr 3697528603], length 123

18:35:56.217192 IP amd256.utah.cloudlab.us.33948 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528603 ecr 2725858528], length 0

18:35:56.217194 IP amd256.utah.cloudlab.us.33990 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528603 ecr 2725858528], length 0

18:35:56.217194 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33950: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858528 ecr 3697528603], length 123

18:35:56.217216 IP amd256.utah.cloudlab.us.33950 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528603 ecr 2725858528], length 0

18:35:56.217358 IP amd256.utah.cloudlab.us.34018 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528603 ecr 2725858289], length 59

18:35:56.217590 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34018: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858528 ecr 3697528603], length 123

18:35:56.217612 IP amd256.utah.cloudlab.us.34018 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528603 ecr 2725858528], length 0

18:35:56.217874 IP amd256.utah.cloudlab.us.34032 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528603 ecr 2725858289], length 59

18:35:56.218111 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34032: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858529 ecr 3697528603], length 123

18:35:56.218125 IP amd256.utah.cloudlab.us.34032 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528604 ecr 2725858529], length 0

18:35:56.218133 IP amd256.utah.cloudlab.us.34014 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697528604 ecr 2725858288], length 59

18:35:56.218250 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34014: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725858529 ecr 3697528604], length 123

18:35:56.218265 IP amd256.utah.cloudlab.us.34014 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697528604 ecr 2725858529], length 0

18:35:56.450618 IP amd256.utah.cloudlab.us.33822 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528836 ecr 2725858522], length 59

18:35:56.450630 IP amd256.utah.cloudlab.us.33834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528836 ecr 2725858522], length 59

18:35:56.450716 IP amd256.utah.cloudlab.us.33794 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528836 ecr 2725858522], length 59

18:35:56.450836 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33834: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858762 ecr 3697528836], length 123

18:35:56.450842 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33822: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858762 ecr 3697528836], length 123

18:35:56.450854 IP amd256.utah.cloudlab.us.33800 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528836 ecr 2725858522], length 59

18:35:56.450858 IP amd256.utah.cloudlab.us.33834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528836 ecr 2725858762], length 0

18:35:56.450862 IP amd256.utah.cloudlab.us.33822 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528836 ecr 2725858762], length 0

18:35:56.450892 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33794: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858762 ecr 3697528836], length 123

18:35:56.450906 IP amd256.utah.cloudlab.us.33794 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528836 ecr 2725858762], length 0

18:35:56.450908 IP amd256.utah.cloudlab.us.33812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528836 ecr 2725858522], length 59

18:35:56.450979 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33800: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858762 ecr 3697528836], length 123

18:35:56.451000 IP amd256.utah.cloudlab.us.33800 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528836 ecr 2725858762], length 0

18:35:56.451102 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33812: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858762 ecr 3697528836], length 123

18:35:56.451124 IP amd256.utah.cloudlab.us.33812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528837 ecr 2725858762], length 0

18:35:56.451465 IP amd256.utah.cloudlab.us.33902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528837 ecr 2725858523], length 59

18:35:56.451566 IP amd256.utah.cloudlab.us.33882 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528837 ecr 2725858522], length 59

18:35:56.451667 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33902: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858762 ecr 3697528837], length 123

18:35:56.451683 IP amd256.utah.cloudlab.us.33842 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528837 ecr 2725858522], length 59

18:35:56.451691 IP amd256.utah.cloudlab.us.33902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528837 ecr 2725858762], length 0

18:35:56.451697 IP amd256.utah.cloudlab.us.33872 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528837 ecr 2725858522], length 59

18:35:56.451706 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33882: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858762 ecr 3697528837], length 123

18:35:56.451732 IP amd256.utah.cloudlab.us.33882 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528837 ecr 2725858762], length 0

18:35:56.451817 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33842: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858763 ecr 3697528837], length 123

18:35:56.451834 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33872: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858763 ecr 3697528837], length 123

18:35:56.451841 IP amd256.utah.cloudlab.us.33842 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528837 ecr 2725858763], length 0

18:35:56.451857 IP amd256.utah.cloudlab.us.33872 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528837 ecr 2725858763], length 0

18:35:56.451953 IP amd256.utah.cloudlab.us.33888 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528837 ecr 2725858523], length 59

18:35:56.451995 IP amd256.utah.cloudlab.us.33858 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528837 ecr 2725858523], length 59

18:35:56.452072 IP amd256.utah.cloudlab.us.33876 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528838 ecr 2725858523], length 59

18:35:56.452073 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33888: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858763 ecr 3697528837], length 123

18:35:56.452094 IP amd256.utah.cloudlab.us.33888 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528838 ecr 2725858763], length 0

18:35:56.452110 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33858: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858763 ecr 3697528837], length 123

18:35:56.452121 IP amd256.utah.cloudlab.us.33858 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528838 ecr 2725858763], length 0

18:35:56.452143 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33876: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858763 ecr 3697528838], length 123

18:35:56.452155 IP amd256.utah.cloudlab.us.33876 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528838 ecr 2725858763], length 0

18:35:56.455295 IP amd256.utah.cloudlab.us.33930 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528841 ecr 2725858526], length 59

18:35:56.455482 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33930: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858766 ecr 3697528841], length 123

18:35:56.455507 IP amd256.utah.cloudlab.us.33930 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528841 ecr 2725858766], length 0

18:35:56.456010 IP amd256.utah.cloudlab.us.33950 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528841 ecr 2725858528], length 59

18:35:56.456027 IP amd256.utah.cloudlab.us.33918 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528841 ecr 2725858526], length 59

18:35:56.456119 IP amd256.utah.cloudlab.us.33966 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528842 ecr 2725858527], length 59

18:35:56.456198 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33918: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858767 ecr 3697528841], length 123

18:35:56.456201 IP amd256.utah.cloudlab.us.34004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528842 ecr 2725858528], length 59

18:35:56.456220 IP amd256.utah.cloudlab.us.33918 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528842 ecr 2725858767], length 0

18:35:56.456221 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33950: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858767 ecr 3697528841], length 123

18:35:56.456236 IP amd256.utah.cloudlab.us.33982 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528842 ecr 2725858527], length 59

18:35:56.456250 IP amd256.utah.cloudlab.us.33950 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528842 ecr 2725858767], length 0

18:35:56.456269 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33966: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858767 ecr 3697528842], length 123

18:35:56.456290 IP amd256.utah.cloudlab.us.33966 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528842 ecr 2725858767], length 0

18:35:56.456298 IP amd256.utah.cloudlab.us.33938 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528842 ecr 2725858526], length 59

18:35:56.456340 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34004: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858767 ecr 3697528842], length 123

18:35:56.456363 IP amd256.utah.cloudlab.us.34004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528842 ecr 2725858767], length 0

18:35:56.456388 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33982: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858767 ecr 3697528842], length 123

18:35:56.456400 IP amd256.utah.cloudlab.us.33982 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528842 ecr 2725858767], length 0

18:35:56.456406 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33938: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858767 ecr 3697528842], length 123

18:35:56.456427 IP amd256.utah.cloudlab.us.33938 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528842 ecr 2725858767], length 0

18:35:56.456987 IP amd256.utah.cloudlab.us.33948 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528842 ecr 2725858528], length 59

18:35:56.457021 IP amd256.utah.cloudlab.us.33990 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528842 ecr 2725858528], length 59

18:35:56.457119 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33948: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858768 ecr 3697528842], length 123

18:35:56.457140 IP amd256.utah.cloudlab.us.33948 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528843 ecr 2725858768], length 0

18:35:56.457167 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.33990: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858768 ecr 3697528842], length 123

18:35:56.457189 IP amd256.utah.cloudlab.us.33990 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528843 ecr 2725858768], length 0

18:35:56.457268 IP amd256.utah.cloudlab.us.34018 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697528843 ecr 2725858528], length 59

18:35:56.457376 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34018: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725858768 ecr 3697528843], length 123

18:35:56.457389 IP amd256.utah.cloudlab.us.34018 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697528843 ecr 2725858768], length 0

