12:25:40.701957 IP amd256.utah.cloudlab.us.34668 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3632411062:3632411121, ack 3237794021, win 502, options [nop,nop,TS val 3588913087 ecr 2617242772], length 59

12:25:56.312336 IP amd256.utah.cloudlab.us.34856 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3588928698 ecr 2617258622], length 0

12:25:56.312477 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34844: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2617258622 ecr 3588928698], length 123

12:25:56.312498 IP amd256.utah.cloudlab.us.34844 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3588928698 ecr 2617258622], length 0

12:25:56.312500 IP amd256.utah.cloudlab.us.34876 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3588928698 ecr 2617258383], length 59

12:25:56.312647 IP amd256.utah.cloudlab.us.34892 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3588928698 ecr 2617258383], length 59

12:25:56.312672 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34876: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2617258623 ecr 3588928698], length 123

12:25:56.312694 IP amd256.utah.cloudlab.us.34876 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3588928698 ecr 2617258623], length 0

12:25:56.312780 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34892: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2617258623 ecr 3588928698], length 123

12:25:56.312801 IP amd256.utah.cloudlab.us.34892 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3588928698 ecr 2617258623], length 0

12:25:56.312955 IP amd256.utah.cloudlab.us.34902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3588928698 ecr 2617258383], length 59

12:25:56.313075 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34902: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2617258623 ecr 3588928698], length 123

12:25:56.313096 IP amd256.utah.cloudlab.us.34902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3588928699 ecr 2617258623], length 0

12:25:56.313265 IP amd256.utah.cloudlab.us.34916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3588928699 ecr 2617258384], length 59

12:25:56.313424 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34916: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2617258623 ecr 3588928699], length 123

12:25:56.313445 IP amd256.utah.cloudlab.us.34916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3588928699 ecr 2617258623], length 0

12:25:56.313916 IP amd256.utah.cloudlab.us.34922 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3588928699 ecr 2617258383], length 59

12:25:56.314167 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34922: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2617258624 ecr 3588928699], length 123

12:25:56.314190 IP amd256.utah.cloudlab.us.34922 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3588928700 ecr 2617258624], length 0

12:25:56.541501 IP amd256.utah.cloudlab.us.34668 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928927 ecr 2617258613], length 59

12:25:56.541502 IP amd256.utah.cloudlab.us.34676 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928927 ecr 2617258612], length 59

12:25:56.541628 IP amd256.utah.cloudlab.us.34686 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928927 ecr 2617258613], length 59

12:25:56.541687 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34676: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258852 ecr 3588928927], length 123

12:25:56.541701 IP amd256.utah.cloudlab.us.34676 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928927 ecr 2617258852], length 0

12:25:56.541725 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34668: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258852 ecr 3588928927], length 123

12:25:56.541745 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34686: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258852 ecr 3588928927], length 123

12:25:56.541750 IP amd256.utah.cloudlab.us.34668 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928927 ecr 2617258852], length 0

12:25:56.541770 IP amd256.utah.cloudlab.us.34686 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928927 ecr 2617258852], length 0

12:25:56.542109 IP amd256.utah.cloudlab.us.34730 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928928 ecr 2617258613], length 59

12:25:56.542267 IP amd256.utah.cloudlab.us.34708 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928928 ecr 2617258613], length 59

12:25:56.542279 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34730: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258852 ecr 3588928928], length 123

12:25:56.542301 IP amd256.utah.cloudlab.us.34730 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928928 ecr 2617258852], length 0

12:25:56.542385 IP amd256.utah.cloudlab.us.34734 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928928 ecr 2617258613], length 59

12:25:56.542386 IP amd256.utah.cloudlab.us.34718 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928928 ecr 2617258612], length 59

12:25:56.542405 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34708: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258852 ecr 3588928928], length 123

12:25:56.542426 IP amd256.utah.cloudlab.us.34708 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928928 ecr 2617258852], length 0

12:25:56.542533 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34734: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258853 ecr 3588928928], length 123

12:25:56.542550 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34718: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258853 ecr 3588928928], length 123

12:25:56.542558 IP amd256.utah.cloudlab.us.34734 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928928 ecr 2617258853], length 0

12:25:56.542572 IP amd256.utah.cloudlab.us.34718 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928928 ecr 2617258853], length 0

12:25:56.542924 IP amd256.utah.cloudlab.us.34696 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928928 ecr 2617258613], length 59

12:25:56.543055 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34696: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258853 ecr 3588928928], length 123

12:25:56.543068 IP amd256.utah.cloudlab.us.34696 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928929 ecr 2617258853], length 0

12:25:56.546564 IP amd256.utah.cloudlab.us.34744 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928932 ecr 2617258617], length 59

12:25:56.546764 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34744: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258857 ecr 3588928932], length 123

12:25:56.546783 IP amd256.utah.cloudlab.us.34762 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928932 ecr 2617258617], length 59

12:25:56.546788 IP amd256.utah.cloudlab.us.34744 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928932 ecr 2617258857], length 0

12:25:56.546978 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34762: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258857 ecr 3588928932], length 123

12:25:56.547002 IP amd256.utah.cloudlab.us.34762 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928932 ecr 2617258857], length 0

12:25:56.547252 IP amd256.utah.cloudlab.us.34760 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928933 ecr 2617258617], length 59

12:25:56.547392 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34760: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258857 ecr 3588928933], length 123

12:25:56.547403 IP amd256.utah.cloudlab.us.34760 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928933 ecr 2617258857], length 0

12:25:56.547755 IP amd256.utah.cloudlab.us.34828 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928933 ecr 2617258619], length 59

12:25:56.547877 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34828: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258858 ecr 3588928933], length 123

12:25:56.547899 IP amd256.utah.cloudlab.us.34828 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928933 ecr 2617258858], length 0

12:25:56.547919 IP amd256.utah.cloudlab.us.34790 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928933 ecr 2617258618], length 59

12:25:56.547972 IP amd256.utah.cloudlab.us.34798 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928933 ecr 2617258618], length 59

12:25:56.547984 IP amd256.utah.cloudlab.us.34774 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928933 ecr 2617258618], length 59

12:25:56.548053 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34790: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258858 ecr 3588928933], length 123

12:25:56.548065 IP amd256.utah.cloudlab.us.34790 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928934 ecr 2617258858], length 0

12:25:56.548077 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34798: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258858 ecr 3588928933], length 123

12:25:56.548087 IP amd256.utah.cloudlab.us.34798 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928934 ecr 2617258858], length 0

12:25:56.548117 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34774: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258858 ecr 3588928933], length 123

12:25:56.548139 IP amd256.utah.cloudlab.us.34774 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928934 ecr 2617258858], length 0

12:25:56.548616 IP amd256.utah.cloudlab.us.34812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928934 ecr 2617258618], length 59

12:25:56.548748 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34812: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258859 ecr 3588928934], length 123

12:25:56.548763 IP amd256.utah.cloudlab.us.34812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928934 ecr 2617258859], length 0

12:25:56.551974 IP amd256.utah.cloudlab.us.34876 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928937 ecr 2617258623], length 59

12:25:56.552150 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34876: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258862 ecr 3588928937], length 123

12:25:56.552170 IP amd256.utah.cloudlab.us.34902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928938 ecr 2617258623], length 59

12:25:56.552174 IP amd256.utah.cloudlab.us.34866 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928938 ecr 2617258622], length 59

12:25:56.552175 IP amd256.utah.cloudlab.us.34876 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928938 ecr 2617258862], length 0

12:25:56.552268 IP amd256.utah.cloudlab.us.34856 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928938 ecr 2617258622], length 59

12:25:56.552308 IP amd256.utah.cloudlab.us.34844 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928938 ecr 2617258622], length 59

12:25:56.552323 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34866: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258862 ecr 3588928938], length 123

12:25:56.552345 IP amd256.utah.cloudlab.us.34866 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928938 ecr 2617258862], length 0

12:25:56.552362 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34856: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258862 ecr 3588928938], length 123

12:25:56.552374 IP amd256.utah.cloudlab.us.34856 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928938 ecr 2617258862], length 0

12:25:56.552398 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34902: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258862 ecr 3588928938], length 123

12:25:56.552420 IP amd256.utah.cloudlab.us.34902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928938 ecr 2617258862], length 0

12:25:56.552465 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34844: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258862 ecr 3588928938], length 123

12:25:56.552480 IP amd256.utah.cloudlab.us.34844 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928938 ecr 2617258862], length 0

12:25:56.552609 IP amd256.utah.cloudlab.us.34892 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928938 ecr 2617258623], length 59

12:25:56.552725 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34892: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258863 ecr 3588928938], length 123

12:25:56.552738 IP amd256.utah.cloudlab.us.34892 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928938 ecr 2617258863], length 0

12:25:56.553883 IP amd256.utah.cloudlab.us.34916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928939 ecr 2617258623], length 59

12:25:56.554023 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34916: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258864 ecr 3588928939], length 123

12:25:56.554039 IP amd256.utah.cloudlab.us.34922 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3894:3953, ack 8119, win 502, options [nop,nop,TS val 3588928939 ecr 2617258624], length 59

12:25:56.554044 IP amd256.utah.cloudlab.us.34916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928939 ecr 2617258864], length 0

12:25:56.554180 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34922: Flags [P.], seq 8119:8242, ack 3953, win 509, options [nop,nop,TS val 2617258864 ecr 3588928939], length 123

12:25:56.554201 IP amd256.utah.cloudlab.us.34922 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8242, win 502, options [nop,nop,TS val 3588928940 ecr 2617258864], length 0

12:25:56.781599 IP amd256.utah.cloudlab.us.34676 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929167 ecr 2617258852], length 59

12:25:56.781599 IP amd256.utah.cloudlab.us.34668 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929167 ecr 2617258852], length 59

12:25:56.781766 IP amd256.utah.cloudlab.us.34686 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929167 ecr 2617258852], length 59

12:25:56.781921 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34676: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259092 ecr 3588929167], length 123

12:25:56.781935 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34668: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259092 ecr 3588929167], length 123

12:25:56.781942 IP amd256.utah.cloudlab.us.34676 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929167 ecr 2617259092], length 0

12:25:56.781957 IP amd256.utah.cloudlab.us.34668 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929167 ecr 2617259092], length 0

12:25:56.781989 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34686: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259092 ecr 3588929167], length 123

12:25:56.782011 IP amd256.utah.cloudlab.us.34686 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929167 ecr 2617259092], length 0

12:25:56.782463 IP amd256.utah.cloudlab.us.34730 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929168 ecr 2617258852], length 59

12:25:56.782490 IP amd256.utah.cloudlab.us.34734 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929168 ecr 2617258853], length 59

12:25:56.782496 IP amd256.utah.cloudlab.us.34718 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929168 ecr 2617258853], length 59

12:25:56.782704 IP amd256.utah.cloudlab.us.34708 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929168 ecr 2617258852], length 59

12:25:56.782761 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34730: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259093 ecr 3588929168], length 123

12:25:56.782781 IP amd256.utah.cloudlab.us.34730 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929168 ecr 2617259093], length 0

12:25:56.782801 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34734: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259093 ecr 3588929168], length 123

12:25:56.782805 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34718: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259093 ecr 3588929168], length 123

12:25:56.782826 IP amd256.utah.cloudlab.us.34734 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929168 ecr 2617259093], length 0

12:25:56.782826 IP amd256.utah.cloudlab.us.34718 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929168 ecr 2617259093], length 0

12:25:56.782864 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34708: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259093 ecr 3588929168], length 123

12:25:56.782885 IP amd256.utah.cloudlab.us.34708 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929168 ecr 2617259093], length 0

12:25:56.782921 IP amd256.utah.cloudlab.us.34696 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929168 ecr 2617258853], length 59

12:25:56.783119 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34696: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259093 ecr 3588929168], length 123

12:25:56.783132 IP amd256.utah.cloudlab.us.34696 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929169 ecr 2617259093], length 0

12:25:56.786377 IP amd256.utah.cloudlab.us.34760 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929172 ecr 2617258857], length 59

12:25:56.786664 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34760: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259097 ecr 3588929172], length 123

12:25:56.786683 IP amd256.utah.cloudlab.us.34760 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929172 ecr 2617259097], length 0

12:25:56.787020 IP amd256.utah.cloudlab.us.34744 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929172 ecr 2617258857], length 59

12:25:56.787148 IP amd256.utah.cloudlab.us.34774 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929173 ecr 2617258858], length 59

12:25:56.787163 IP amd256.utah.cloudlab.us.34798 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929173 ecr 2617258858], length 59

12:25:56.787194 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34744: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259097 ecr 3588929172], length 123

12:25:56.787223 IP amd256.utah.cloudlab.us.34744 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929173 ecr 2617259097], length 0

12:25:56.787254 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34774: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259097 ecr 3588929173], length 123

12:25:56.787279 IP amd256.utah.cloudlab.us.34774 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929173 ecr 2617259097], length 0

12:25:56.787318 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34798: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259097 ecr 3588929173], length 123

12:25:56.787345 IP amd256.utah.cloudlab.us.34798 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929173 ecr 2617259097], length 0

12:25:56.787888 IP amd256.utah.cloudlab.us.34812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929173 ecr 2617258859], length 59

12:25:56.787948 IP amd256.utah.cloudlab.us.34828 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929173 ecr 2617258858], length 59

12:25:56.787973 IP amd256.utah.cloudlab.us.34762 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929173 ecr 2617258857], length 59

12:25:56.788096 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34812: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259098 ecr 3588929173], length 123

12:25:56.788104 IP amd256.utah.cloudlab.us.34790 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3588929174 ecr 2617258858], length 59

12:25:56.788119 IP amd256.utah.cloudlab.us.34812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929174 ecr 2617259098], length 0

12:25:56.788176 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34762: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259098 ecr 3588929173], length 123

12:25:56.788195 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34828: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617259098 ecr 3588929173], length 123

12:25:56.788202 IP amd256.utah.cloudlab.us.34762 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929174 ecr 2617259098], length 0

12:25:56.788216 IP amd256.utah.cloudlab.us.34828 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3588929174 ecr 2617259098], length 0

