PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
26041 yugm2     20   0  428772   8700   4100 S  12.5   0.2   0:00.02 wrk
26041 yugm2     20   0  428772   9216   4100 S  37.5   0.2   0:00.45 wrk
26041 yugm2     20   0  428772  10008   4100 S  40.0   0.3   0:00.89 wrk
26041 yugm2     20   0  428772  10536   4100 S  33.3   0.3   0:01.32 wrk
26041 yugm2     20   0  428772  11328   4100 S  37.5   0.3   0:01.76 wrk
26041 yugm2     20   0  428772  11856   4100 S  37.5   0.3   0:02.23 wrk
26041 yugm2     20   0  428772  12384   4100 S  31.2   0.3   0:02.70 wrk
26041 yugm2     20   0  428772  12648   4100 S  31.2   0.3   0:03.17 wrk
26041 yugm2     20   0  428772  12648   4100 S  31.2   0.3   0:03.65 wrk
26041 yugm2     20   0  428772  12648   4100 S  31.2   0.3   0:04.13 wrk
26041 yugm2     20   0  428772  12648   4100 S  43.8   0.3   0:04.61 wrk
26041 yugm2     20   0  428772  12648   4100 S  37.5   0.3   0:05.08 wrk
26041 yugm2     20   0  428772  12648   4100 S  37.5   0.3   0:05.56 wrk
26041 yugm2     20   0  428772  12648   4100 S  31.2   0.3   0:06.03 wrk
26041 yugm2     20   0  428772  12648   4100 S  43.8   0.3   0:06.53 wrk
26041 yugm2     20   0  428772  12648   4100 S  12.5   0.3   0:06.75 wrk
26041 yugm2     20   0  428772  12648   4100 S  25.0   0.3   0:07.07 wrk
26041 yugm2     20   0  428772  12648   4100 S  31.2   0.3   0:07.44 wrk
26041 yugm2     20   0  428772  12648   4100 S  37.5   0.3   0:07.91 wrk
26041 yugm2     20   0  428772  12648   4100 S  40.0   0.3   0:08.36 wrk
26041 yugm2     20   0  428772  12648   4100 S  31.2   0.3   0:08.79 wrk
26041 yugm2     20   0  428772  12648   4100 S  37.5   0.3   0:09.25 wrk
26041 yugm2     20   0  428772  12648   4100 S  31.2   0.3   0:09.71 wrk
26041 yugm2     20   0  428772  12648   4100 S  37.5   0.3   0:10.17 wrk
26041 yugm2     20   0  428772  12648   4100 S  31.2   0.3   0:10.63 wrk
