PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
22199 yugm2     20   0  949532   7000   4196 S   0.0   0.2   0:00.00 wrk
22199 yugm2     20   0  949532   9080   4196 S  43.8   0.2   0:00.54 wrk
22199 yugm2     20   0  949532   9344   4196 S  37.5   0.2   0:01.11 wrk
22199 yugm2     20   0  949532  11192   4196 S  43.8   0.3   0:01.77 wrk
22199 yugm2     20   0  949532  15416   4196 S  43.8   0.4   0:02.41 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:03.01 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:03.59 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:04.23 wrk
22199 yugm2     20   0  949532  17528   4196 S  50.0   0.5   0:04.87 wrk
22199 yugm2     20   0  949532  17528   4196 S  35.3   0.5   0:05.48 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:06.08 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:06.66 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:07.28 wrk
22199 yugm2     20   0  949532  17528   4196 S  50.0   0.5   0:07.93 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:08.57 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:09.15 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:09.79 wrk
22199 yugm2     20   0  949532  17528   4196 S  37.5   0.5   0:10.42 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:10.99 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:11.56 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:12.19 wrk
22199 yugm2     20   0  949532  17528   4196 S  43.8   0.5   0:12.82 wrk
22199 yugm2     20   0  949532  17528   4196 S  50.0   0.5   0:13.42 wrk
