PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 9888 yugm2     20   0  574292   4592   4092 S   6.2   0.1   0:00.01 wrk
 9888 yugm2     20   0  574292   5372   4092 S  26.7   0.1   0:00.31 wrk
 9888 yugm2     20   0  574292   6164   4092 S  25.0   0.2   0:00.63 wrk
 9888 yugm2     20   0  574292   6956   4092 S  25.0   0.2   0:00.92 wrk
 9888 yugm2     20   0  574292   7748   4092 S  18.8   0.2   0:01.22 wrk
 9888 yugm2     20   0  574292   9332   4092 S  18.8   0.2   0:01.55 wrk
 9888 yugm2     20   0  574292   9332   4092 S  25.0   0.2   0:01.85 wrk
 9888 yugm2     20   0  574292   9332   4092 S  25.0   0.2   0:02.15 wrk
 9888 yugm2     20   0  574292  10028   4092 S  20.0   0.3   0:02.44 wrk
 9888 yugm2     20   0  574292  10028   4092 S  18.8   0.3   0:02.73 wrk
 9888 yugm2     20   0  574292  10028   4092 S  33.3   0.3   0:03.04 wrk
 9888 yugm2     20   0  574292  10028   4092 S  25.0   0.3   0:03.33 wrk
 9888 yugm2     20   0  574292  10028   4092 S  25.0   0.3   0:03.62 wrk
 9888 yugm2     20   0  574292  10028   4092 S  18.8   0.3   0:03.92 wrk
 9888 yugm2     20   0  574292  10028   4092 S  25.0   0.3   0:04.22 wrk
 9888 yugm2     20   0  574292  10028   4092 S  25.0   0.3   0:04.52 wrk
 9888 yugm2     20   0  574292  10028   4092 S  25.0   0.3   0:04.82 wrk
 9888 yugm2     20   0  574292  10028   4092 S  25.0   0.3   0:05.11 wrk
 9888 yugm2     20   0  574292  10028   4092 S  18.8   0.3   0:05.40 wrk
 9888 yugm2     20   0  574292  10028   4092 S  33.3   0.3   0:05.71 wrk
 9888 yugm2     20   0  574292  10028   4092 S  26.7   0.3   0:06.00 wrk
 9888 yugm2     20   0  574292  10028   4092 S  26.7   0.3   0:06.29 wrk
 9888 yugm2     20   0  574292  10028   4092 S  25.0   0.3   0:06.59 wrk
 9888 yugm2     20   0  574292  10028   4092 S  18.8   0.3   0:06.87 wrk
 9888 yugm2     20   0  574292  10028   4092 S  31.2   0.3   0:07.18 wrk
