19:00:16.319200 IP amd256.utah.cloudlab.us.59968 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2710014960:2710015019, ack 1370858680, win 502, options [nop,nop,TS val 3698988705 ecr 2727317669], length 59
19:00:16.320691 IP amd256.utah.cloudlab.us.60002 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988706 ecr 2727318631], length 0

19:00:16.320694 IP amd256.utah.cloudlab.us.60034 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988706 ecr 2727318631], length 0

19:00:16.320694 IP amd256.utah.cloudlab.us.60056 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988706 ecr 2727318631], length 0

19:00:16.320694 IP amd256.utah.cloudlab.us.60008 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988706 ecr 2727318631], length 0

19:00:16.320697 IP amd256.utah.cloudlab.us.60022 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3940983340:3940983399, ack 326613490, win 502, options [nop,nop,TS val 3698988706 ecr 2727317670], length 59

19:00:16.320712 IP amd256.utah.cloudlab.us.59990 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988706 ecr 2727318631], length 0

19:00:16.320712 IP amd256.utah.cloudlab.us.60030 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988706 ecr 2727318631], length 0

19:00:16.320728 IP amd256.utah.cloudlab.us.60042 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1164475667:1164475726, ack 3715636084, win 502, options [nop,nop,TS val 3698988706 ecr 2727317670], length 59

19:00:16.320794 IP amd256.utah.cloudlab.us.59994 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3979262383:3979262442, ack 1709513004, win 502, options [nop,nop,TS val 3698988706 ecr 2727317670], length 59

19:00:16.320833 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60022: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318631 ecr 3698988706], length 123

19:00:16.320846 IP amd256.utah.cloudlab.us.60022 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988706 ecr 2727318631], length 0

19:00:16.320866 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60042: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318631 ecr 3698988706], length 123

19:00:16.320878 IP amd256.utah.cloudlab.us.60042 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988706 ecr 2727318631], length 0

19:00:16.320879 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59994: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318631 ecr 3698988706], length 123

19:00:16.320892 IP amd256.utah.cloudlab.us.59994 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988706 ecr 2727318631], length 0

19:00:16.322925 IP amd256.utah.cloudlab.us.60066 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2197100409:2197100468, ack 1689374720, win 502, options [nop,nop,TS val 3698988708 ecr 2727317673], length 59

19:00:16.322946 IP amd256.utah.cloudlab.us.60068 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1599285489:1599285548, ack 4248946859, win 502, options [nop,nop,TS val 3698988708 ecr 2727317673], length 59

19:00:16.323532 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60068: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318634 ecr 3698988708], length 123

19:00:16.323532 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60066: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318634 ecr 3698988708], length 123

19:00:16.323554 IP amd256.utah.cloudlab.us.60068 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988709 ecr 2727318634], length 0

19:00:16.323555 IP amd256.utah.cloudlab.us.60066 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988709 ecr 2727318634], length 0

19:00:16.323842 IP amd256.utah.cloudlab.us.60082 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3909942110:3909942169, ack 4218878860, win 502, options [nop,nop,TS val 3698988709 ecr 2727317674], length 59

19:00:16.323950 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60082: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318634 ecr 3698988709], length 123

19:00:16.323974 IP amd256.utah.cloudlab.us.60082 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988709 ecr 2727318634], length 0

19:00:16.324026 IP amd256.utah.cloudlab.us.60074 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4082947554:4082947613, ack 1119669663, win 502, options [nop,nop,TS val 3698988709 ecr 2727317674], length 59

19:00:16.324128 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60074: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318635 ecr 3698988709], length 123

19:00:16.324131 IP amd256.utah.cloudlab.us.60108 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2940403437:2940403496, ack 2748154033, win 502, options [nop,nop,TS val 3698988710 ecr 2727317675], length 59

19:00:16.324152 IP amd256.utah.cloudlab.us.60074 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988710 ecr 2727318635], length 0

19:00:16.324275 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60108: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318635 ecr 3698988710], length 123

19:00:16.324300 IP amd256.utah.cloudlab.us.60108 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988710 ecr 2727318635], length 0

19:00:16.324655 IP amd256.utah.cloudlab.us.60128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3252670946:3252671005, ack 187712506, win 502, options [nop,nop,TS val 3698988710 ecr 2727317675], length 59

19:00:16.324695 IP amd256.utah.cloudlab.us.60110 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1184236725:1184236784, ack 427554443, win 502, options [nop,nop,TS val 3698988710 ecr 2727317675], length 59

19:00:16.324737 IP amd256.utah.cloudlab.us.60092 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4100060561:4100060620, ack 2891251525, win 502, options [nop,nop,TS val 3698988710 ecr 2727317674], length 59

19:00:16.324748 IP amd256.utah.cloudlab.us.60120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4052098600:4052098659, ack 2086445819, win 502, options [nop,nop,TS val 3698988710 ecr 2727317675], length 59

19:00:16.324784 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60128: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318635 ecr 3698988710], length 123

19:00:16.324793 IP amd256.utah.cloudlab.us.60128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988710 ecr 2727318635], length 0

19:00:16.324839 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60092: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318635 ecr 3698988710], length 123

19:00:16.324860 IP amd256.utah.cloudlab.us.60092 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988710 ecr 2727318635], length 0

19:00:16.324863 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60120: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318635 ecr 3698988710], length 123

19:00:16.324881 IP amd256.utah.cloudlab.us.60120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988710 ecr 2727318635], length 0

19:00:16.324885 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60110: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318635 ecr 3698988710], length 123

19:00:16.324900 IP amd256.utah.cloudlab.us.60110 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988710 ecr 2727318635], length 0

19:00:16.325814 IP amd256.utah.cloudlab.us.60182 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3112237370:3112237429, ack 1476643850, win 502, options [nop,nop,TS val 3698988711 ecr 2727317676], length 59

19:00:16.325815 IP amd256.utah.cloudlab.us.60146 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3822052812:3822052871, ack 3974724083, win 502, options [nop,nop,TS val 3698988711 ecr 2727317676], length 59

19:00:16.325824 IP amd256.utah.cloudlab.us.60140 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2010391289:2010391348, ack 1641876757, win 502, options [nop,nop,TS val 3698988711 ecr 2727317676], length 59

19:00:16.325829 IP amd256.utah.cloudlab.us.60166 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4034805994:4034806053, ack 3971376118, win 502, options [nop,nop,TS val 3698988711 ecr 2727317676], length 59

19:00:16.325862 IP amd256.utah.cloudlab.us.60170 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1542197059:1542197118, ack 4079284897, win 502, options [nop,nop,TS val 3698988711 ecr 2727317676], length 59

19:00:16.325937 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60146: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318636 ecr 3698988711], length 123

19:00:16.325953 IP amd256.utah.cloudlab.us.60146 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988711 ecr 2727318636], length 0

19:00:16.325966 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60182: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318636 ecr 3698988711], length 123

19:00:16.325979 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60166: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318636 ecr 3698988711], length 123

19:00:16.325990 IP amd256.utah.cloudlab.us.60182 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988711 ecr 2727318636], length 0

19:00:16.325997 IP amd256.utah.cloudlab.us.60150 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3343076992:3343077051, ack 390474568, win 502, options [nop,nop,TS val 3698988711 ecr 2727317676], length 59

19:00:16.326003 IP amd256.utah.cloudlab.us.60166 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988711 ecr 2727318636], length 0

19:00:16.326029 IP amd256.utah.cloudlab.us.60180 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1975377672:1975377731, ack 2004680813, win 502, options [nop,nop,TS val 3698988711 ecr 2727317676], length 59

19:00:16.326083 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60170: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318636 ecr 3698988711], length 123

19:00:16.326093 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60140: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318637 ecr 3698988711], length 123

19:00:16.326097 IP amd256.utah.cloudlab.us.60170 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988712 ecr 2727318636], length 0

19:00:16.326115 IP amd256.utah.cloudlab.us.60140 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988712 ecr 2727318637], length 0

19:00:16.326116 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60150: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318637 ecr 3698988711], length 123

19:00:16.326138 IP amd256.utah.cloudlab.us.60150 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988712 ecr 2727318637], length 0

19:00:16.326176 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60180: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318637 ecr 3698988711], length 123

19:00:16.326199 IP amd256.utah.cloudlab.us.60180 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988712 ecr 2727318637], length 0

19:00:16.327678 IP amd256.utah.cloudlab.us.60192 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1026564126:1026564185, ack 1603589534, win 502, options [nop,nop,TS val 3698988713 ecr 2727317678], length 59

19:00:16.327814 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60192: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318638 ecr 3698988713], length 123

19:00:16.327829 IP amd256.utah.cloudlab.us.60192 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988713 ecr 2727318638], length 0

19:00:16.328442 IP amd256.utah.cloudlab.us.60210 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3028528491:3028528550, ack 3529427915, win 502, options [nop,nop,TS val 3698988714 ecr 2727317679], length 59

19:00:16.328552 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60210: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318639 ecr 3698988714], length 123

19:00:16.328564 IP amd256.utah.cloudlab.us.60210 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988714 ecr 2727318639], length 0

19:00:16.328694 IP amd256.utah.cloudlab.us.60202 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1636419262:1636419321, ack 2240830337, win 502, options [nop,nop,TS val 3698988714 ecr 2727317679], length 59

19:00:16.328840 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60202: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318639 ecr 3698988714], length 123

19:00:16.328864 IP amd256.utah.cloudlab.us.60202 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988714 ecr 2727318639], length 0

19:00:16.328931 IP amd256.utah.cloudlab.us.60220 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3899791130:3899791189, ack 3408216688, win 502, options [nop,nop,TS val 3698988714 ecr 2727317679], length 59

19:00:16.329029 IP amd256.utah.cloudlab.us.60208 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 843143394:843143453, ack 1407026862, win 502, options [nop,nop,TS val 3698988714 ecr 2727317679], length 59

19:00:16.329033 IP amd256.utah.cloudlab.us.60218 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3045996259:3045996318, ack 2407326219, win 502, options [nop,nop,TS val 3698988714 ecr 2727317679], length 59

19:00:16.329061 IP amd256.utah.cloudlab.us.60234 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1759671684:1759671743, ack 1507380720, win 502, options [nop,nop,TS val 3698988715 ecr 2727317679], length 59

19:00:16.329075 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60220: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318640 ecr 3698988714], length 123

19:00:16.329103 IP amd256.utah.cloudlab.us.60220 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988715 ecr 2727318640], length 0

19:00:16.329114 IP amd256.utah.cloudlab.us.60262 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 92182381:92182440, ack 2162271077, win 502, options [nop,nop,TS val 3698988715 ecr 2727317680], length 59

19:00:16.329185 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60208: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318640 ecr 3698988714], length 123

19:00:16.329194 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60262: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318640 ecr 3698988715], length 123

19:00:16.329207 IP amd256.utah.cloudlab.us.60208 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988715 ecr 2727318640], length 0

19:00:16.329215 IP amd256.utah.cloudlab.us.60262 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988715 ecr 2727318640], length 0

19:00:16.329223 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60234: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318640 ecr 3698988715], length 123

19:00:16.329226 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60218: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318640 ecr 3698988714], length 123

19:00:16.329242 IP amd256.utah.cloudlab.us.60218 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988715 ecr 2727318640], length 0

19:00:16.329248 IP amd256.utah.cloudlab.us.60234 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988715 ecr 2727318640], length 0

19:00:16.329342 IP amd256.utah.cloudlab.us.60250 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3711735503:3711735562, ack 816705645, win 502, options [nop,nop,TS val 3698988715 ecr 2727317679], length 59

19:00:16.329373 IP amd256.utah.cloudlab.us.60270 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 421624747:421624806, ack 2946276743, win 502, options [nop,nop,TS val 3698988715 ecr 2727317680], length 59

19:00:16.329457 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60250: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318640 ecr 3698988715], length 123

19:00:16.329479 IP amd256.utah.cloudlab.us.60250 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988715 ecr 2727318640], length 0

19:00:16.329496 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60270: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318640 ecr 3698988715], length 123

19:00:16.329508 IP amd256.utah.cloudlab.us.60270 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988715 ecr 2727318640], length 0

19:00:16.330161 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 893317803:893317862, ack 346832858, win 502, options [nop,nop,TS val 3698988716 ecr 2727317680], length 59

19:00:16.330204 IP amd256.utah.cloudlab.us.60280 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1897373246:1897373305, ack 463445980, win 502, options [nop,nop,TS val 3698988716 ecr 2727317680], length 59

19:00:16.330295 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60276: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318641 ecr 3698988716], length 123

19:00:16.330309 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988716 ecr 2727318641], length 0

19:00:16.330312 IP amd256.utah.cloudlab.us.60422 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3095354413:3095354472, ack 3613645940, win 502, options [nop,nop,TS val 3698988716 ecr 2727317714], length 59

19:00:16.330313 IP amd256.utah.cloudlab.us.60418 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2656732368:2656732427, ack 3814705025, win 502, options [nop,nop,TS val 3698988716 ecr 2727317714], length 59

19:00:16.330332 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60280: Flags [P.], seq 1:124, ack 59, win 509, options [nop,nop,TS val 2727318641 ecr 3698988716], length 123

19:00:16.330343 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4265478219:4265478278, ack 2060129500, win 502, options [nop,nop,TS val 3698988716 ecr 2727317714], length 59

19:00:16.330344 IP amd256.utah.cloudlab.us.60280 > amd261.utah.cloudlab.us.8000: Flags [.], ack 124, win 502, options [nop,nop,TS val 3698988716 ecr 2727318641], length 0

