12:22:53.819736 IP amd256.utah.cloudlab.us.34886 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3608540305:3608540364, ack 3120301476, win 502, options [nop,nop,TS val 3588746205 ecr 2617075890], length 59

12:23:08.710268 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34920: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091020 ecr 3588761096], length 123

12:23:08.710288 IP amd256.utah.cloudlab.us.34920 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761096 ecr 2617091020], length 0

12:23:08.710949 IP amd256.utah.cloudlab.us.34910 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761096 ecr 2617090780], length 59

12:23:08.711099 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34910: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091021 ecr 3588761096], length 123

12:23:08.711122 IP amd256.utah.cloudlab.us.34910 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761097 ecr 2617091021], length 0

12:23:08.715248 IP amd256.utah.cloudlab.us.34948 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761101 ecr 2617090785], length 59

12:23:08.715405 IP amd256.utah.cloudlab.us.34934 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761101 ecr 2617090786], length 59

12:23:08.715671 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34934: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091026 ecr 3588761101], length 123

12:23:08.715671 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34948: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091026 ecr 3588761101], length 123

12:23:08.715695 IP amd256.utah.cloudlab.us.34934 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761101 ecr 2617091026], length 0

12:23:08.715697 IP amd256.utah.cloudlab.us.34948 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761101 ecr 2617091026], length 0

12:23:08.720866 IP amd256.utah.cloudlab.us.34968 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761106 ecr 2617090791], length 59

12:23:08.720916 IP amd256.utah.cloudlab.us.34954 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761106 ecr 2617090790], length 59

12:23:08.721169 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34954: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091031 ecr 3588761106], length 123

12:23:08.721169 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34968: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091031 ecr 3588761106], length 123

12:23:08.721190 IP amd256.utah.cloudlab.us.34954 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761107 ecr 2617091031], length 0

12:23:08.721191 IP amd256.utah.cloudlab.us.34968 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761107 ecr 2617091031], length 0

12:23:08.724319 IP amd256.utah.cloudlab.us.34984 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761110 ecr 2617090795], length 59

12:23:08.724699 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34984: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091035 ecr 3588761110], length 123

12:23:08.724720 IP amd256.utah.cloudlab.us.34984 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761110 ecr 2617091035], length 0

12:23:08.725436 IP amd256.utah.cloudlab.us.34990 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761111 ecr 2617090795], length 59

12:23:08.725682 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34990: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091036 ecr 3588761111], length 123

12:23:08.725694 IP amd256.utah.cloudlab.us.34990 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761111 ecr 2617091036], length 0

12:23:08.729958 IP amd256.utah.cloudlab.us.35008 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761115 ecr 2617090800], length 59

12:23:08.729959 IP amd256.utah.cloudlab.us.35004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761115 ecr 2617090800], length 59

12:23:08.730086 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35008: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091040 ecr 3588761115], length 123

12:23:08.730103 IP amd256.utah.cloudlab.us.35008 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761116 ecr 2617091040], length 0

12:23:08.730156 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35004: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091040 ecr 3588761115], length 123

12:23:08.730178 IP amd256.utah.cloudlab.us.35004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761116 ecr 2617091040], length 0

12:23:08.735180 IP amd256.utah.cloudlab.us.35034 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3718:3777, ack 7750, win 502, options [nop,nop,TS val 3588761121 ecr 2617090806], length 59

12:23:08.735299 IP amd256.utah.cloudlab.us.35024 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3718:3777, ack 7750, win 502, options [nop,nop,TS val 3588761121 ecr 2617090806], length 59

12:23:08.735611 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35024: Flags [P.], seq 7750:7873, ack 3777, win 509, options [nop,nop,TS val 2617091046 ecr 3588761121], length 123

12:23:08.735611 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35034: Flags [P.], seq 7750:7873, ack 3777, win 509, options [nop,nop,TS val 2617091046 ecr 3588761121], length 123

12:23:08.735636 IP amd256.utah.cloudlab.us.35024 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761121 ecr 2617091046], length 0

12:23:08.735638 IP amd256.utah.cloudlab.us.35034 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761121 ecr 2617091046], length 0

12:23:08.739797 IP amd256.utah.cloudlab.us.35050 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761125 ecr 2617090810], length 59

12:23:08.740089 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35050: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091050 ecr 3588761125], length 123

12:23:08.740114 IP amd256.utah.cloudlab.us.35050 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761126 ecr 2617091050], length 0

12:23:08.740840 IP amd256.utah.cloudlab.us.35064 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761126 ecr 2617090811], length 59

12:23:08.741203 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35064: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091051 ecr 3588761126], length 123

12:23:08.741223 IP amd256.utah.cloudlab.us.35064 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761127 ecr 2617091051], length 0

12:23:08.745276 IP amd256.utah.cloudlab.us.35088 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761131 ecr 2617090816], length 59

12:23:08.745362 IP amd256.utah.cloudlab.us.35076 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761131 ecr 2617090816], length 59

12:23:08.745415 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35088: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091056 ecr 3588761131], length 123

12:23:08.745437 IP amd256.utah.cloudlab.us.35088 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761131 ecr 2617091056], length 0

12:23:08.745469 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35076: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091056 ecr 3588761131], length 123

12:23:08.745492 IP amd256.utah.cloudlab.us.35076 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761131 ecr 2617091056], length 0

12:23:08.750580 IP amd256.utah.cloudlab.us.35098 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761136 ecr 2617090821], length 59

12:23:08.750767 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35098: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091061 ecr 3588761136], length 123

12:23:08.750791 IP amd256.utah.cloudlab.us.35098 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761136 ecr 2617091061], length 0

12:23:08.750812 IP amd256.utah.cloudlab.us.35100 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761136 ecr 2617090821], length 59

12:23:08.750938 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35100: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091061 ecr 3588761136], length 123

12:23:08.750960 IP amd256.utah.cloudlab.us.35100 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761136 ecr 2617091061], length 0

12:23:08.755044 IP amd256.utah.cloudlab.us.35106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761140 ecr 2617090825], length 59

12:23:08.755462 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35106: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091065 ecr 3588761140], length 123

12:23:08.755483 IP amd256.utah.cloudlab.us.35106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761141 ecr 2617091065], length 0

12:23:08.756095 IP amd256.utah.cloudlab.us.35120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3658:3717, ack 7627, win 502, options [nop,nop,TS val 3588761142 ecr 2617090825], length 59

12:23:08.756336 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35120: Flags [P.], seq 7627:7750, ack 3717, win 509, options [nop,nop,TS val 2617091066 ecr 3588761142], length 123

12:23:08.756356 IP amd256.utah.cloudlab.us.35120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7750, win 502, options [nop,nop,TS val 3588761142 ecr 2617091066], length 0

12:23:08.939615 IP amd256.utah.cloudlab.us.34886 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761325 ecr 2617091011], length 59

12:23:08.939929 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34886: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091250 ecr 3588761325], length 123

12:23:08.939950 IP amd256.utah.cloudlab.us.34886 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761325 ecr 2617091250], length 0

12:23:08.940981 IP amd256.utah.cloudlab.us.34890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761326 ecr 2617091010], length 59

12:23:08.941093 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34890: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091251 ecr 3588761326], length 123

12:23:08.941105 IP amd256.utah.cloudlab.us.34890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761327 ecr 2617091251], length 0

12:23:08.945211 IP amd256.utah.cloudlab.us.34906 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761331 ecr 2617091016], length 59

12:23:08.945312 IP amd256.utah.cloudlab.us.34898 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761331 ecr 2617091016], length 59

12:23:08.945528 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34906: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091255 ecr 3588761331], length 123

12:23:08.945530 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34898: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091256 ecr 3588761331], length 123

12:23:08.945549 IP amd256.utah.cloudlab.us.34906 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761331 ecr 2617091255], length 0

12:23:08.945550 IP amd256.utah.cloudlab.us.34898 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761331 ecr 2617091256], length 0

12:23:08.949815 IP amd256.utah.cloudlab.us.34920 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761335 ecr 2617091020], length 59

12:23:08.950116 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34920: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091260 ecr 3588761335], length 123

12:23:08.950139 IP amd256.utah.cloudlab.us.34920 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761336 ecr 2617091260], length 0

12:23:08.950694 IP amd256.utah.cloudlab.us.34910 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761336 ecr 2617091021], length 59

12:23:08.950822 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34910: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091261 ecr 3588761336], length 123

12:23:08.950843 IP amd256.utah.cloudlab.us.34910 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761336 ecr 2617091261], length 0

12:23:08.955353 IP amd256.utah.cloudlab.us.34934 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761341 ecr 2617091026], length 59

12:23:08.955546 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34934: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091266 ecr 3588761341], length 123

12:23:08.955568 IP amd256.utah.cloudlab.us.34934 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761341 ecr 2617091266], length 0

12:23:08.956021 IP amd256.utah.cloudlab.us.34948 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761341 ecr 2617091026], length 59

12:23:08.956306 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34948: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091266 ecr 3588761341], length 123

12:23:08.956327 IP amd256.utah.cloudlab.us.34948 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761342 ecr 2617091266], length 0

12:23:08.960478 IP amd256.utah.cloudlab.us.34954 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761346 ecr 2617091031], length 59

12:23:08.960629 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34954: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091271 ecr 3588761346], length 123

12:23:08.960642 IP amd256.utah.cloudlab.us.34954 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761346 ecr 2617091271], length 0

12:23:08.960708 IP amd256.utah.cloudlab.us.34968 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761346 ecr 2617091031], length 59

12:23:08.960819 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34968: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091271 ecr 3588761346], length 123

12:23:08.960831 IP amd256.utah.cloudlab.us.34968 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761346 ecr 2617091271], length 0

12:23:08.965082 IP amd256.utah.cloudlab.us.34984 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761351 ecr 2617091035], length 59

12:23:08.965259 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34984: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091275 ecr 3588761351], length 123

12:23:08.965284 IP amd256.utah.cloudlab.us.34984 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761351 ecr 2617091275], length 0

12:23:08.965926 IP amd256.utah.cloudlab.us.34990 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761351 ecr 2617091036], length 59

12:23:08.966172 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34990: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091276 ecr 3588761351], length 123

12:23:08.966197 IP amd256.utah.cloudlab.us.34990 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761352 ecr 2617091276], length 0

12:23:08.970374 IP amd256.utah.cloudlab.us.35004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761356 ecr 2617091040], length 59

12:23:08.970459 IP amd256.utah.cloudlab.us.35008 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761356 ecr 2617091040], length 59

12:23:08.970593 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35004: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091281 ecr 3588761356], length 123

12:23:08.970618 IP amd256.utah.cloudlab.us.35004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761356 ecr 2617091281], length 0

12:23:08.970634 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35008: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091281 ecr 3588761356], length 123

12:23:08.970654 IP amd256.utah.cloudlab.us.35008 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761356 ecr 2617091281], length 0

12:23:08.975821 IP amd256.utah.cloudlab.us.35034 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3777:3836, ack 7873, win 502, options [nop,nop,TS val 3588761361 ecr 2617091046], length 59

12:23:08.975851 IP amd256.utah.cloudlab.us.35024 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3777:3836, ack 7873, win 502, options [nop,nop,TS val 3588761361 ecr 2617091046], length 59

12:23:08.976019 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35024: Flags [P.], seq 7873:7996, ack 3836, win 509, options [nop,nop,TS val 2617091286 ecr 3588761361], length 123

12:23:08.976040 IP amd256.utah.cloudlab.us.35024 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3588761361 ecr 2617091286], length 0

12:23:08.976040 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35034: Flags [P.], seq 7873:7996, ack 3836, win 509, options [nop,nop,TS val 2617091286 ecr 3588761361], length 123

12:23:08.976062 IP amd256.utah.cloudlab.us.35034 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3588761362 ecr 2617091286], length 0

12:23:08.980193 IP amd256.utah.cloudlab.us.35064 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761366 ecr 2617091051], length 59

12:23:08.980213 IP amd256.utah.cloudlab.us.35050 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761366 ecr 2617091050], length 59

12:23:08.980342 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35050: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091290 ecr 3588761366], length 123

12:23:08.980363 IP amd256.utah.cloudlab.us.35050 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761366 ecr 2617091290], length 0

12:23:08.980363 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35064: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091290 ecr 3588761366], length 123

12:23:08.980383 IP amd256.utah.cloudlab.us.35064 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761366 ecr 2617091290], length 0

12:23:08.984540 IP amd256.utah.cloudlab.us.35076 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761370 ecr 2617091056], length 59

12:23:08.984555 IP amd256.utah.cloudlab.us.35088 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761370 ecr 2617091056], length 59

12:23:08.984678 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35088: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091295 ecr 3588761370], length 123

12:23:08.984692 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35076: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091295 ecr 3588761370], length 123

12:23:08.984699 IP amd256.utah.cloudlab.us.35088 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761370 ecr 2617091295], length 0

12:23:08.984713 IP amd256.utah.cloudlab.us.35076 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761370 ecr 2617091295], length 0

12:23:08.989841 IP amd256.utah.cloudlab.us.35098 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761375 ecr 2617091061], length 59

12:23:08.989857 IP amd256.utah.cloudlab.us.35100 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761375 ecr 2617091061], length 59

12:23:08.990027 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35100: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091300 ecr 3588761375], length 123

12:23:08.990049 IP amd256.utah.cloudlab.us.35100 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761376 ecr 2617091300], length 0

12:23:08.990057 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35098: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091300 ecr 3588761375], length 123

12:23:08.990078 IP amd256.utah.cloudlab.us.35098 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761376 ecr 2617091300], length 0

12:23:08.994305 IP amd256.utah.cloudlab.us.35106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761380 ecr 2617091065], length 59

12:23:08.994497 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35106: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091305 ecr 3588761380], length 123

12:23:08.994518 IP amd256.utah.cloudlab.us.35106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761380 ecr 2617091305], length 0

12:23:08.995307 IP amd256.utah.cloudlab.us.35120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3588761381 ecr 2617091066], length 59

12:23:08.995428 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.35120: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2617091306 ecr 3588761381], length 123

12:23:08.995449 IP amd256.utah.cloudlab.us.35120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3588761381 ecr 2617091306], length 0

12:23:09.180499 IP amd256.utah.cloudlab.us.34890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3588761566 ecr 2617091251], length 59

12:23:09.180617 IP amd256.utah.cloudlab.us.34886 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3588761566 ecr 2617091250], length 59

12:23:09.180690 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34890: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2617091491 ecr 3588761566], length 123

12:23:09.180706 IP amd256.utah.cloudlab.us.34890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3588761566 ecr 2617091491], length 0

12:23:09.180767 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34886: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2617091491 ecr 3588761566], length 123

