PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
15471 yugm2     20   0  346652   4628   4124 S   0.0   0.1   0:00.00 wrk
15471 yugm2     20   0  498412   5148   4124 S  18.8   0.1   0:00.21 wrk
15471 yugm2     20   0  498412   5676   4124 S  18.8   0.2   0:00.42 wrk
15471 yugm2     20   0  498412   6204   4124 S  18.8   0.2   0:00.63 wrk
15471 yugm2     20   0  498412   6732   4124 S  18.8   0.2   0:00.83 wrk
15471 yugm2     20   0  498412   7260   4124 S  18.8   0.2   0:01.04 wrk
15471 yugm2     20   0  498412   7788   4124 S  18.8   0.2   0:01.25 wrk
15471 yugm2     20   0  498412   8316   4124 S  18.8   0.2   0:01.47 wrk
15471 yugm2     20   0  498412   8316   4124 S   6.2   0.2   0:01.67 wrk
15471 yugm2     20   0  498412   8316   4124 S  18.8   0.2   0:01.89 wrk
15471 yugm2     20   0  498412   8316   4124 S  13.3   0.2   0:02.10 wrk
15471 yugm2     20   0  498412   8316   4124 S  25.0   0.2   0:02.32 wrk
15471 yugm2     20   0  498412   8316   4124 S  13.3   0.2   0:02.52 wrk
15471 yugm2     20   0  498412   8316   4124 S  13.3   0.2   0:02.73 wrk
15471 yugm2     20   0  498412   8316   4124 S  18.8   0.2   0:02.95 wrk
15471 yugm2     20   0  498412   8316   4124 S  12.5   0.2   0:03.16 wrk
15471 yugm2     20   0  498412   8316   4124 S  25.0   0.2   0:03.38 wrk
15471 yugm2     20   0  498412   8316   4124 S  18.8   0.2   0:03.58 wrk
15471 yugm2     20   0  498412   8316   4124 S  12.5   0.2   0:03.79 wrk
15471 yugm2     20   0  498412   8316   4124 S  18.8   0.2   0:04.00 wrk
15471 yugm2     20   0  498412   8316   4124 S  20.0   0.2   0:04.21 wrk
15471 yugm2     20   0  498412   8316   4124 S  18.8   0.2   0:04.42 wrk
15471 yugm2     20   0  498412   8316   4124 S  18.8   0.2   0:04.63 wrk
15471 yugm2     20   0  498412   8316   4124 S  18.8   0.2   0:04.84 wrk
15471 yugm2     20   0  498412   8316   4124 S  25.0   0.2   0:05.06 wrk
