12:10:21.449798 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2427717466:2427717525, ack 2760274578, win 502, options [nop,nop,TS val 3587993835 ecr 2616323660], length 59

12:10:26.150545 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53944: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616328461 ecr 3587998536], length 123

12:10:26.150556 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53974: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616328461 ecr 3587998536], length 123

12:10:26.150577 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3587998536 ecr 2616328361], length 59

12:10:26.150616 IP amd256.utah.cloudlab.us.53944 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3587998536 ecr 2616328461], length 0

12:10:26.150620 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3587998536 ecr 2616328361], length 59

12:10:26.150623 IP amd256.utah.cloudlab.us.53974 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3587998536 ecr 2616328461], length 0

12:10:26.150688 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53916: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616328461 ecr 3587998536], length 123

12:10:26.150752 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3587998536 ecr 2616328361], length 59

12:10:26.150759 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3587998536 ecr 2616328461], length 0

12:10:26.150770 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53930: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616328461 ecr 3587998536], length 123

12:10:26.150818 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3587998536 ecr 2616328461], length 0

12:10:26.150886 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53926: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616328461 ecr 3587998536], length 123

12:10:26.150947 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3587998536 ecr 2616328461], length 0

12:10:26.249415 IP amd256.utah.cloudlab.us.53890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998635 ecr 2616328461], length 59

12:10:26.249467 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998635 ecr 2616328461], length 59

12:10:26.249728 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53874: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328560 ecr 3587998635], length 123

12:10:26.249753 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53890: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328560 ecr 3587998635], length 123

12:10:26.249777 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998635 ecr 2616328560], length 0

12:10:26.249823 IP amd256.utah.cloudlab.us.53890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998635 ecr 2616328560], length 0

12:10:26.249937 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998635 ecr 2616328461], length 59

12:10:26.249999 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998635 ecr 2616328461], length 59

12:10:26.250008 IP amd256.utah.cloudlab.us.53906 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998635 ecr 2616328460], length 59

12:10:26.250097 IP amd256.utah.cloudlab.us.53898 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998636 ecr 2616328460], length 59

12:10:26.250110 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998636 ecr 2616328461], length 59

12:10:26.250255 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53906: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328561 ecr 3587998635], length 123

12:10:26.250279 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53916: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328561 ecr 3587998635], length 123

12:10:26.250314 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53898: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328561 ecr 3587998636], length 123

12:10:26.250336 IP amd256.utah.cloudlab.us.53906 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998636 ecr 2616328561], length 0

12:10:26.250336 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53926: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328561 ecr 3587998636], length 123

12:10:26.250358 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998636 ecr 2616328561], length 0

12:10:26.250379 IP amd256.utah.cloudlab.us.53898 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998636 ecr 2616328561], length 0

12:10:26.250383 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53930: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328561 ecr 3587998635], length 123

12:10:26.250412 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998636 ecr 2616328561], length 0

12:10:26.250479 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998636 ecr 2616328561], length 0

12:10:26.250693 IP amd256.utah.cloudlab.us.53960 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998636 ecr 2616328461], length 59

12:10:26.250774 IP amd256.utah.cloudlab.us.53944 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998636 ecr 2616328461], length 59

12:10:26.250804 IP amd256.utah.cloudlab.us.53974 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3587998636 ecr 2616328461], length 59

12:10:26.250889 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53960: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328561 ecr 3587998636], length 123

12:10:26.250959 IP amd256.utah.cloudlab.us.53960 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998636 ecr 2616328561], length 0

12:10:26.250971 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53944: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328561 ecr 3587998636], length 123

12:10:26.250999 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53974: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616328561 ecr 3587998636], length 123

12:10:26.251054 IP amd256.utah.cloudlab.us.53944 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998636 ecr 2616328561], length 0

12:10:26.251067 IP amd256.utah.cloudlab.us.53974 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3587998637 ecr 2616328561], length 0

12:10:26.349598 IP amd256.utah.cloudlab.us.53898 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998735 ecr 2616328561], length 59

12:10:26.349609 IP amd256.utah.cloudlab.us.53906 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998735 ecr 2616328561], length 59

12:10:26.349911 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53906: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328660 ecr 3587998735], length 123

12:10:26.349910 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53898: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328660 ecr 3587998735], length 123

12:10:26.349920 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998735 ecr 2616328560], length 59

12:10:26.349962 IP amd256.utah.cloudlab.us.53898 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998735 ecr 2616328660], length 0

12:10:26.349980 IP amd256.utah.cloudlab.us.53906 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998735 ecr 2616328660], length 0

12:10:26.349986 IP amd256.utah.cloudlab.us.53890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998735 ecr 2616328560], length 59

12:10:26.350140 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53874: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328661 ecr 3587998735], length 123

12:10:26.350176 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53890: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328661 ecr 3587998735], length 123

12:10:26.350197 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998736 ecr 2616328661], length 0

12:10:26.350212 IP amd256.utah.cloudlab.us.53944 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998736 ecr 2616328561], length 59

12:10:26.350245 IP amd256.utah.cloudlab.us.53890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998736 ecr 2616328661], length 0

12:10:26.350408 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53944: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328661 ecr 3587998736], length 123

12:10:26.350478 IP amd256.utah.cloudlab.us.53944 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998736 ecr 2616328661], length 0

12:10:26.350534 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998736 ecr 2616328561], length 59

12:10:26.350557 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998736 ecr 2616328561], length 59

12:10:26.350648 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998736 ecr 2616328561], length 59

12:10:26.350705 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53916: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328661 ecr 3587998736], length 123

12:10:26.350773 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53926: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328661 ecr 3587998736], length 123

12:10:26.350784 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998736 ecr 2616328661], length 0

12:10:26.350827 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53930: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328661 ecr 3587998736], length 123

12:10:26.350839 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998736 ecr 2616328661], length 0

12:10:26.350862 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998736 ecr 2616328661], length 0

12:10:26.351062 IP amd256.utah.cloudlab.us.53960 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998737 ecr 2616328561], length 59

12:10:26.351208 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53960: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328662 ecr 3587998737], length 123

12:10:26.351236 IP amd256.utah.cloudlab.us.53974 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3587998737 ecr 2616328561], length 59

12:10:26.351257 IP amd256.utah.cloudlab.us.53960 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998737 ecr 2616328662], length 0

12:10:26.351356 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53974: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616328662 ecr 3587998737], length 123

12:10:26.351415 IP amd256.utah.cloudlab.us.53974 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3587998737 ecr 2616328662], length 0

12:10:26.449364 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998835 ecr 2616328661], length 59

12:10:26.449409 IP amd256.utah.cloudlab.us.53890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998835 ecr 2616328661], length 59

12:10:26.449687 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53874: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328760 ecr 3587998835], length 123

12:10:26.449728 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53890: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328760 ecr 3587998835], length 123

12:10:26.449736 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998835 ecr 2616328760], length 0

12:10:26.449797 IP amd256.utah.cloudlab.us.53890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998835 ecr 2616328760], length 0

12:10:26.449959 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998835 ecr 2616328661], length 59

12:10:26.449997 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998835 ecr 2616328661], length 59

12:10:26.450007 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998835 ecr 2616328661], length 59

12:10:26.450109 IP amd256.utah.cloudlab.us.53898 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998836 ecr 2616328660], length 59

12:10:26.450152 IP amd256.utah.cloudlab.us.53906 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998836 ecr 2616328660], length 59

12:10:26.450296 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53930: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328761 ecr 3587998835], length 123

12:10:26.450307 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53926: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328761 ecr 3587998835], length 123

12:10:26.450337 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53906: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328761 ecr 3587998836], length 123

12:10:26.450344 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998836 ecr 2616328761], length 0

12:10:26.450355 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53916: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328761 ecr 3587998835], length 123

12:10:26.450371 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998836 ecr 2616328761], length 0

12:10:26.450387 IP amd256.utah.cloudlab.us.53960 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998836 ecr 2616328662], length 59

12:10:26.450468 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53898: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328761 ecr 3587998836], length 123

12:10:26.450493 IP amd256.utah.cloudlab.us.53906 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998836 ecr 2616328761], length 0

12:10:26.450493 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998836 ecr 2616328761], length 0

12:10:26.450504 IP amd256.utah.cloudlab.us.53898 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998836 ecr 2616328761], length 0

12:10:26.450596 IP amd256.utah.cloudlab.us.53974 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998836 ecr 2616328662], length 59

12:10:26.450632 IP amd256.utah.cloudlab.us.53944 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3587998836 ecr 2616328661], length 59

12:10:26.450644 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53960: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328761 ecr 3587998836], length 123

12:10:26.450696 IP amd256.utah.cloudlab.us.53960 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998836 ecr 2616328761], length 0

12:10:26.450718 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53974: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328761 ecr 3587998836], length 123

12:10:26.450773 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53944: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2616328761 ecr 3587998836], length 123

12:10:26.450781 IP amd256.utah.cloudlab.us.53974 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998836 ecr 2616328761], length 0

12:10:26.450840 IP amd256.utah.cloudlab.us.53944 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3587998836 ecr 2616328761], length 0

12:10:26.549656 IP amd256.utah.cloudlab.us.53906 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998935 ecr 2616328761], length 59

12:10:26.549669 IP amd256.utah.cloudlab.us.53898 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998935 ecr 2616328761], length 59

12:10:26.549857 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53898: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328860 ecr 3587998935], length 123

12:10:26.549889 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53906: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328860 ecr 3587998935], length 123

12:10:26.549910 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998935 ecr 2616328760], length 59

12:10:26.549935 IP amd256.utah.cloudlab.us.53898 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998935 ecr 2616328860], length 0

12:10:26.549939 IP amd256.utah.cloudlab.us.53890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998935 ecr 2616328760], length 59

12:10:26.549982 IP amd256.utah.cloudlab.us.53906 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998935 ecr 2616328860], length 0

12:10:26.550105 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53890: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328860 ecr 3587998935], length 123

12:10:26.550121 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53874: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328860 ecr 3587998935], length 123

12:10:26.550151 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998936 ecr 2616328860], length 0

12:10:26.550152 IP amd256.utah.cloudlab.us.53890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998936 ecr 2616328860], length 0

12:10:26.550507 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998936 ecr 2616328761], length 59

12:10:26.550538 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998936 ecr 2616328761], length 59

12:10:26.550642 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998936 ecr 2616328761], length 59

12:10:26.550721 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53926: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328861 ecr 3587998936], length 123

12:10:26.550751 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53930: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328861 ecr 3587998936], length 123

12:10:26.550776 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53916: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328861 ecr 3587998936], length 123

12:10:26.550793 IP amd256.utah.cloudlab.us.53926 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998936 ecr 2616328861], length 0

12:10:26.550820 IP amd256.utah.cloudlab.us.53930 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998936 ecr 2616328861], length 0

12:10:26.550826 IP amd256.utah.cloudlab.us.53916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998936 ecr 2616328861], length 0

12:10:26.550838 IP amd256.utah.cloudlab.us.53960 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998936 ecr 2616328761], length 59

12:10:26.550955 IP amd256.utah.cloudlab.us.53974 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998936 ecr 2616328761], length 59

12:10:26.550983 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53960: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328861 ecr 3587998936], length 123

12:10:26.550990 IP amd256.utah.cloudlab.us.53944 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3587998936 ecr 2616328761], length 59

12:10:26.551031 IP amd256.utah.cloudlab.us.53960 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998936 ecr 2616328861], length 0

12:10:26.551051 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53974: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328861 ecr 3587998936], length 123

12:10:26.551113 IP amd256.utah.cloudlab.us.53974 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998937 ecr 2616328861], length 0

12:10:26.551114 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53944: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2616328861 ecr 3587998936], length 123

12:10:26.551156 IP amd256.utah.cloudlab.us.53944 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3587998937 ecr 2616328861], length 0

12:10:26.649313 IP amd256.utah.cloudlab.us.53874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3587999035 ecr 2616328860], length 59

12:10:26.649316 IP amd256.utah.cloudlab.us.53890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3587999035 ecr 2616328860], length 59

12:10:26.649496 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.53890: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2616328960 ecr 3587999035], length 123

