PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
30098 yugm2     20   0  510892  14924   4184 S   0.0   0.4   0:00.00 wrk
30098 yugm2     20   0  510892  14924   4184 S  62.5   0.4   0:00.15 wrk
30098 yugm2     20   0  510892  16216   4184 S  81.2   0.4   0:01.05 wrk
30098 yugm2     20   0  510892  17272   4184 S  75.0   0.5   0:01.99 wrk
30098 yugm2     20   0  510892  18064   4184 S  75.0   0.5   0:02.91 wrk
30098 yugm2     20   0  510892  19120   4184 S  68.8   0.5   0:03.82 wrk
30098 yugm2     20   0  510892  19912   4184 S  68.8   0.5   0:04.74 wrk
30098 yugm2     20   0  510892  20704   4184 S  81.2   0.6   0:05.67 wrk
30098 yugm2     20   0  510892  20704   4184 S  68.8   0.6   0:06.60 wrk
30098 yugm2     20   0  510892  20960   4184 S  81.2   0.6   0:07.52 wrk
30098 yugm2     20   0  510892  20960   4184 S  68.8   0.6   0:08.42 wrk
30098 yugm2     20   0  510892  20960   4184 S  75.0   0.6   0:09.34 wrk
30098 yugm2     20   0  510892  20960   4184 S  75.0   0.6   0:10.26 wrk
30098 yugm2     20   0  510892  20960   4184 S  75.0   0.6   0:11.19 wrk
30098 yugm2     20   0  510892  20960   4184 S  75.0   0.6   0:12.10 wrk
30098 yugm2     20   0  510892  20960   4184 S  62.5   0.6   0:13.00 wrk
30098 yugm2     20   0  510892  20960   4184 S  75.0   0.6   0:13.90 wrk
30098 yugm2     20   0  510892  20960   4184 S  62.5   0.6   0:14.81 wrk
30098 yugm2     20   0  510892  20960   4184 S  68.8   0.6   0:15.73 wrk
30098 yugm2     20   0  510892  20960   4184 S  68.8   0.6   0:16.64 wrk
30098 yugm2     20   0  510892  20960   4184 S  68.8   0.6   0:17.63 wrk
30098 yugm2     20   0  510892  20960   4184 S  75.0   0.6   0:18.56 wrk
30098 yugm2     20   0  510892  20960   4184 S  68.8   0.6   0:19.48 wrk
30098 yugm2     20   0  510892  20960   4184 S  81.2   0.6   0:20.40 wrk
30098 yugm2     20   0  510892  20960   4184 S  75.0   0.6   0:21.32 wrk
