PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
55779 yugm2     20   0  646012   6776   4228 S   0.0   0.2   0:00.00 wrk
55779 yugm2     20   0  646012   6776   4228 S  12.5   0.2   0:00.16 wrk
55779 yugm2     20   0  646012   7816   4228 S  12.5   0.2   0:00.31 wrk
55779 yugm2     20   0  646012   7816   4228 S  13.3   0.2   0:00.46 wrk
55779 yugm2     20   0  646012   7816   4228 S  13.3   0.2   0:00.61 wrk
55779 yugm2     20   0  646012   8872   4228 S  12.5   0.2   0:00.75 wrk
55779 yugm2     20   0  646012   8872   4228 S  12.5   0.2   0:00.90 wrk
55779 yugm2     20   0  646012   8872   4228 S  18.8   0.2   0:01.05 wrk
55779 yugm2     20   0  646012   9928   4228 S  18.8   0.3   0:01.20 wrk
55779 yugm2     20   0  646012   9928   4228 S  12.5   0.3   0:01.34 wrk
55779 yugm2     20   0  646012   9928   4228 S  12.5   0.3   0:01.49 wrk
55779 yugm2     20   0  646012   9928   4228 S   6.2   0.3   0:01.64 wrk
55779 yugm2     20   0  646012   9928   4228 S  12.5   0.3   0:01.79 wrk
55779 yugm2     20   0  646012   9928   4228 S  12.5   0.3   0:01.94 wrk
55779 yugm2     20   0  646012   9928   4228 S   6.2   0.3   0:02.08 wrk
55779 yugm2     20   0  646012   9928   4228 S   6.2   0.3   0:02.23 wrk
55779 yugm2     20   0  646012   9928   4228 S  12.5   0.3   0:02.38 wrk
55779 yugm2     20   0  646012   9928   4228 S  12.5   0.3   0:02.53 wrk
55779 yugm2     20   0  646012   9928   4228 S   6.2   0.3   0:02.68 wrk
55779 yugm2     20   0  646012   9928   4228 S  20.0   0.3   0:02.83 wrk
55779 yugm2     20   0  646012   9928   4228 S  12.5   0.3   0:02.97 wrk
55779 yugm2     20   0  646012   9928   4228 S  13.3   0.3   0:03.12 wrk
55779 yugm2     20   0  646012   9928   4228 S  13.3   0.3   0:03.27 wrk
55779 yugm2     20   0  646012   9928   4228 S   6.2   0.3   0:03.41 wrk
55779 yugm2     20   0  646012   9928   4228 S  12.5   0.3   0:03.56 wrk
