18:22:59.583540 IP amd256.utah.cloudlab.us.58794 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1335099989:1335100048, ack 3754564442, win 502, options [nop,nop,TS val 3696751969 ecr 2725081735], length 59
18:22:59.744488 IP amd256.utah.cloudlab.us.58820 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752130 ecr 2725081896], length 59

18:22:59.744588 IP amd256.utah.cloudlab.us.58818 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752130 ecr 2725081896], length 59

18:22:59.744607 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58798: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082056 ecr 3696752130], length 123

18:22:59.744614 IP amd256.utah.cloudlab.us.58812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752130 ecr 2725081896], length 59

18:22:59.744617 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58794: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082056 ecr 3696752130], length 123

18:22:59.744629 IP amd256.utah.cloudlab.us.58798 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752130 ecr 2725082056], length 0

18:22:59.744628 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58820: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082056 ecr 3696752130], length 123

18:22:59.744641 IP amd256.utah.cloudlab.us.58794 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752130 ecr 2725082056], length 0

18:22:59.744645 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58806: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082056 ecr 3696752130], length 123

18:22:59.744662 IP amd256.utah.cloudlab.us.58820 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752130 ecr 2725082056], length 0

18:22:59.744671 IP amd256.utah.cloudlab.us.58806 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752130 ecr 2725082056], length 0

18:22:59.744671 IP amd256.utah.cloudlab.us.58834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752130 ecr 2725081896], length 59

18:22:59.744783 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58812: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082056 ecr 3696752130], length 123

18:22:59.744801 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58834: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082056 ecr 3696752130], length 123

18:22:59.744808 IP amd256.utah.cloudlab.us.58812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752130 ecr 2725082056], length 0

18:22:59.744826 IP amd256.utah.cloudlab.us.58834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752130 ecr 2725082056], length 0

18:22:59.745008 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58818: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082056 ecr 3696752130], length 123

18:22:59.745021 IP amd256.utah.cloudlab.us.58818 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752130 ecr 2725082056], length 0

18:22:59.745572 IP amd256.utah.cloudlab.us.58842 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752131 ecr 2725081896], length 59

18:22:59.745726 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58842: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082057 ecr 3696752131], length 123

18:22:59.745741 IP amd256.utah.cloudlab.us.58842 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752131 ecr 2725082057], length 0

18:22:59.748752 IP amd256.utah.cloudlab.us.58858 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752134 ecr 2725081900], length 59

18:22:59.749058 IP amd256.utah.cloudlab.us.58876 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752135 ecr 2725081900], length 59

18:22:59.749059 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58858: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082060 ecr 3696752134], length 123

18:22:59.749080 IP amd256.utah.cloudlab.us.58858 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752135 ecr 2725082060], length 0

18:22:59.749141 IP amd256.utah.cloudlab.us.58888 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752135 ecr 2725081900], length 59

18:22:59.749361 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58876: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082060 ecr 3696752135], length 123

18:22:59.749372 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58888: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082060 ecr 3696752135], length 123

18:22:59.749374 IP amd256.utah.cloudlab.us.58876 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752135 ecr 2725082060], length 0

18:22:59.749394 IP amd256.utah.cloudlab.us.58888 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752135 ecr 2725082060], length 0

18:22:59.749924 IP amd256.utah.cloudlab.us.58868 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752135 ecr 2725081900], length 59

18:22:59.750070 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58868: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082061 ecr 3696752135], length 123

18:22:59.750093 IP amd256.utah.cloudlab.us.58868 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752136 ecr 2725082061], length 0

18:22:59.750777 IP amd256.utah.cloudlab.us.58890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752136 ecr 2725081901], length 59

18:22:59.750856 IP amd256.utah.cloudlab.us.58902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752136 ecr 2725081901], length 59

18:22:59.750893 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58890: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082062 ecr 3696752136], length 123

18:22:59.750899 IP amd256.utah.cloudlab.us.58892 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752136 ecr 2725081901], length 59

18:22:59.750906 IP amd256.utah.cloudlab.us.58890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752136 ecr 2725082062], length 0

18:22:59.750935 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58902: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082062 ecr 3696752136], length 123

18:22:59.750949 IP amd256.utah.cloudlab.us.58902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752136 ecr 2725082062], length 0

18:22:59.750986 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58892: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082062 ecr 3696752136], length 123

18:22:59.750997 IP amd256.utah.cloudlab.us.58912 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 59:118, ack 124, win 502, options [nop,nop,TS val 3696752136 ecr 2725081901], length 59

18:22:59.750998 IP amd256.utah.cloudlab.us.58892 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752136 ecr 2725082062], length 0

18:22:59.751237 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58912: Flags [P.], seq 124:247, ack 118, win 509, options [nop,nop,TS val 2725082062 ecr 3696752136], length 123

18:22:59.751250 IP amd256.utah.cloudlab.us.58912 > amd261.utah.cloudlab.us.8000: Flags [.], ack 247, win 502, options [nop,nop,TS val 3696752137 ecr 2725082062], length 0

18:22:59.904149 IP amd256.utah.cloudlab.us.58794 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752290 ecr 2725082056], length 59

18:22:59.904221 IP amd256.utah.cloudlab.us.58820 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752290 ecr 2725082056], length 59

18:22:59.904361 IP amd256.utah.cloudlab.us.58798 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752290 ecr 2725082056], length 59

18:22:59.904399 IP amd256.utah.cloudlab.us.58806 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752290 ecr 2725082056], length 59

18:22:59.904448 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58794: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082216 ecr 3696752290], length 123

18:22:59.904468 IP amd256.utah.cloudlab.us.58794 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752290 ecr 2725082216], length 0

18:22:59.904481 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58820: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082216 ecr 3696752290], length 123

18:22:59.904488 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58798: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082216 ecr 3696752290], length 123

18:22:59.904500 IP amd256.utah.cloudlab.us.58798 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752290 ecr 2725082216], length 0

18:22:59.904506 IP amd256.utah.cloudlab.us.58820 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752290 ecr 2725082216], length 0

18:22:59.904517 IP amd256.utah.cloudlab.us.58834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752290 ecr 2725082056], length 59

18:22:59.904585 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58806: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082216 ecr 3696752290], length 123

18:22:59.904597 IP amd256.utah.cloudlab.us.58806 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752290 ecr 2725082216], length 0

18:22:59.904619 IP amd256.utah.cloudlab.us.58818 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752290 ecr 2725082056], length 59

18:22:59.904680 IP amd256.utah.cloudlab.us.58812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752290 ecr 2725082056], length 59

18:22:59.904685 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58834: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082216 ecr 3696752290], length 123

18:22:59.904709 IP amd256.utah.cloudlab.us.58834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752290 ecr 2725082216], length 0

18:22:59.904718 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58818: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082216 ecr 3696752290], length 123

18:22:59.904741 IP amd256.utah.cloudlab.us.58818 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752290 ecr 2725082216], length 0

18:22:59.904826 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58812: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082216 ecr 3696752290], length 123

18:22:59.904850 IP amd256.utah.cloudlab.us.58812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752290 ecr 2725082216], length 0

18:22:59.905187 IP amd256.utah.cloudlab.us.58842 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752291 ecr 2725082057], length 59

18:22:59.905432 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58842: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082216 ecr 3696752291], length 123

18:22:59.905444 IP amd256.utah.cloudlab.us.58842 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752291 ecr 2725082216], length 0

18:22:59.908710 IP amd256.utah.cloudlab.us.58858 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752294 ecr 2725082060], length 59

18:22:59.908718 IP amd256.utah.cloudlab.us.58868 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752294 ecr 2725082061], length 59

18:22:59.908895 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58868: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082220 ecr 3696752294], length 123

18:22:59.908904 IP amd256.utah.cloudlab.us.58888 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752294 ecr 2725082060], length 59

18:22:59.908920 IP amd256.utah.cloudlab.us.58868 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752294 ecr 2725082220], length 0

18:22:59.908920 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58858: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082220 ecr 3696752294], length 123

18:22:59.908945 IP amd256.utah.cloudlab.us.58858 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752294 ecr 2725082220], length 0

18:22:59.909052 IP amd256.utah.cloudlab.us.58876 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752295 ecr 2725082060], length 59

18:22:59.909071 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58888: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082220 ecr 3696752294], length 123

18:22:59.909092 IP amd256.utah.cloudlab.us.58888 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752295 ecr 2725082220], length 0

18:22:59.909217 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58876: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082220 ecr 3696752295], length 123

18:22:59.909239 IP amd256.utah.cloudlab.us.58876 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752295 ecr 2725082220], length 0

18:22:59.909584 IP amd256.utah.cloudlab.us.58902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752295 ecr 2725082062], length 59

18:22:59.909609 IP amd256.utah.cloudlab.us.58890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 118:177, ack 247, win 502, options [nop,nop,TS val 3696752295 ecr 2725082062], length 59

18:22:59.909776 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58890: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082221 ecr 3696752295], length 123

18:22:59.909799 IP amd256.utah.cloudlab.us.58890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752295 ecr 2725082221], length 0

18:22:59.909810 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58902: Flags [P.], seq 247:370, ack 177, win 509, options [nop,nop,TS val 2725082221 ecr 3696752295], length 123

18:22:59.909834 IP amd256.utah.cloudlab.us.58902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 370, win 502, options [nop,nop,TS val 3696752295 ecr 2725082221], length 0

