PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
99751 yugm2     20   0  577412   8824   4224 S  25.0   0.2   0:00.04 wrk
99751 yugm2     20   0  577412   9872   4224 S  43.8   0.3   0:00.55 wrk
99751 yugm2     20   0  577412  11184   4224 S  31.2   0.3   0:01.05 wrk
99751 yugm2     20   0  577412  12504   4224 S  25.0   0.3   0:01.51 wrk
99751 yugm2     20   0  577412  13560   4224 S  43.8   0.4   0:01.99 wrk
99751 yugm2     20   0  577412  14616   4224 S  41.2   0.4   0:02.50 wrk
99751 yugm2     20   0  577412  15408   4224 S  43.8   0.4   0:02.99 wrk
99751 yugm2     20   0  577412  15408   4224 S  41.2   0.4   0:03.50 wrk
99751 yugm2     20   0  577412  15408   4224 S  50.0   0.4   0:04.02 wrk
99751 yugm2     20   0  577412  15408   4224 S  50.0   0.4   0:04.55 wrk
99751 yugm2     20   0  577412  15408   4224 S  35.3   0.4   0:05.06 wrk
99751 yugm2     20   0  577412  15408   4224 S  43.8   0.4   0:05.57 wrk
99751 yugm2     20   0  577412  15408   4224 S  43.8   0.4   0:06.08 wrk
99751 yugm2     20   0  577412  15408   4224 S  35.3   0.4   0:06.57 wrk
99751 yugm2     20   0  577412  15408   4224 S  41.2   0.4   0:07.07 wrk
99751 yugm2     20   0  577412  15408   4224 S  37.5   0.4   0:07.59 wrk
99751 yugm2     20   0  577412  15408   4224 S   0.0   0.4   0:07.83 wrk
99751 yugm2     20   0  577412  15408   4224 S  25.0   0.4   0:08.05 wrk
99751 yugm2     20   0  577412  15408   4224 S  37.5   0.4   0:08.37 wrk
99751 yugm2     20   0  577412  15408   4224 S  35.3   0.4   0:08.86 wrk
99751 yugm2     20   0  577412  15408   4224 S  43.8   0.4   0:09.37 wrk
99751 yugm2     20   0  577412  15408   4224 S  43.8   0.4   0:09.91 wrk
99751 yugm2     20   0  577412  15408   4224 S  43.8   0.4   0:10.43 wrk
99751 yugm2     20   0  577412  15408   4224 S  43.8   0.4   0:10.94 wrk
99751 yugm2     20   0  572204   8576   4224 S  43.8   0.2   0:11.44 wrk
