00:28:53.597763 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1149364951:1149365010, ack 2180538780, win 502, options [nop,nop,TS val 3545905983 ecr 2574235829], length 59

00:29:07.918907 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22141, win 502, options [nop,nop,TS val 3545920304 ecr 2574250229], length 0

00:29:07.918907 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22141, win 502, options [nop,nop,TS val 3545920304 ecr 2574250229], length 0

00:29:07.918939 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10561:10620, ack 22018, win 502, options [nop,nop,TS val 3545920304 ecr 2574250149], length 59

00:29:07.918952 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10561:10620, ack 22018, win 502, options [nop,nop,TS val 3545920304 ecr 2574250149], length 59

00:29:07.919131 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60298: Flags [P.], seq 22018:22141, ack 10620, win 509, options [nop,nop,TS val 2574250229 ecr 3545920304], length 123

00:29:07.919271 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60282: Flags [P.], seq 22018:22141, ack 10620, win 509, options [nop,nop,TS val 2574250229 ecr 3545920304], length 123

00:29:07.919293 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22141, win 502, options [nop,nop,TS val 3545920305 ecr 2574250229], length 0

00:29:07.919306 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10561:10620, ack 22018, win 502, options [nop,nop,TS val 3545920305 ecr 2574250150], length 59

00:29:07.919309 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10561:10620, ack 22018, win 502, options [nop,nop,TS val 3545920305 ecr 2574250149], length 59

00:29:07.919331 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22141, win 502, options [nop,nop,TS val 3545920305 ecr 2574250229], length 0

00:29:07.919357 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10561:10620, ack 22018, win 502, options [nop,nop,TS val 3545920305 ecr 2574250150], length 59

00:29:07.919504 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60306: Flags [P.], seq 22018:22141, ack 10620, win 509, options [nop,nop,TS val 2574250230 ecr 3545920305], length 123

00:29:07.919509 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60320: Flags [P.], seq 22018:22141, ack 10620, win 509, options [nop,nop,TS val 2574250230 ecr 3545920305], length 123

00:29:07.919538 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60288: Flags [P.], seq 22018:22141, ack 10620, win 509, options [nop,nop,TS val 2574250230 ecr 3545920305], length 123

00:29:07.919552 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22141, win 502, options [nop,nop,TS val 3545920305 ecr 2574250230], length 0

00:29:07.919575 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22141, win 502, options [nop,nop,TS val 3545920305 ecr 2574250230], length 0

00:29:07.919597 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22141, win 502, options [nop,nop,TS val 3545920305 ecr 2574250230], length 0

00:29:07.997779 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10620:10679, ack 22141, win 502, options [nop,nop,TS val 3545920383 ecr 2574250229], length 59

00:29:07.998078 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60276: Flags [P.], seq 22141:22264, ack 10679, win 509, options [nop,nop,TS val 2574250308 ecr 3545920383], length 123

00:29:07.998113 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22264, win 502, options [nop,nop,TS val 3545920384 ecr 2574250308], length 0

00:29:07.998350 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10620:10679, ack 22141, win 502, options [nop,nop,TS val 3545920384 ecr 2574250229], length 59

00:29:07.998354 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10620:10679, ack 22141, win 502, options [nop,nop,TS val 3545920384 ecr 2574250229], length 59

00:29:07.998382 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10620:10679, ack 22141, win 502, options [nop,nop,TS val 3545920384 ecr 2574250230], length 59

00:29:07.998387 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10620:10679, ack 22141, win 502, options [nop,nop,TS val 3545920384 ecr 2574250230], length 59

00:29:07.998634 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10620:10679, ack 22141, win 502, options [nop,nop,TS val 3545920384 ecr 2574250229], length 59

00:29:07.998671 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60288: Flags [P.], seq 22141:22264, ack 10679, win 509, options [nop,nop,TS val 2574250309 ecr 3545920384], length 123

00:29:07.998675 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60282: Flags [P.], seq 22141:22264, ack 10679, win 509, options [nop,nop,TS val 2574250309 ecr 3545920384], length 123

00:29:07.998699 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60298: Flags [P.], seq 22141:22264, ack 10679, win 509, options [nop,nop,TS val 2574250309 ecr 3545920384], length 123

00:29:07.998706 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60306: Flags [P.], seq 22141:22264, ack 10679, win 509, options [nop,nop,TS val 2574250309 ecr 3545920384], length 123

00:29:07.998716 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22264, win 502, options [nop,nop,TS val 3545920384 ecr 2574250309], length 0

00:29:07.998723 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22264, win 502, options [nop,nop,TS val 3545920384 ecr 2574250309], length 0

00:29:07.998730 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22264, win 502, options [nop,nop,TS val 3545920384 ecr 2574250309], length 0

00:29:07.998777 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22264, win 502, options [nop,nop,TS val 3545920384 ecr 2574250309], length 0

00:29:07.998936 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60268: Flags [P.], seq 22141:22264, ack 10679, win 509, options [nop,nop,TS val 2574250309 ecr 3545920384], length 123

00:29:07.998968 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22264, win 502, options [nop,nop,TS val 3545920384 ecr 2574250309], length 0

00:29:07.999019 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10620:10679, ack 22141, win 502, options [nop,nop,TS val 3545920384 ecr 2574250229], length 59

00:29:07.999148 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60312: Flags [P.], seq 22141:22264, ack 10679, win 509, options [nop,nop,TS val 2574250309 ecr 3545920384], length 123

00:29:07.999214 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22264, win 502, options [nop,nop,TS val 3545920385 ecr 2574250309], length 0

00:29:07.999390 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10620:10679, ack 22141, win 502, options [nop,nop,TS val 3545920385 ecr 2574250230], length 59

00:29:07.999559 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60320: Flags [P.], seq 22141:22264, ack 10679, win 509, options [nop,nop,TS val 2574250310 ecr 3545920385], length 123

00:29:07.999599 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22264, win 502, options [nop,nop,TS val 3545920385 ecr 2574250310], length 0

00:29:08.077656 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10679:10738, ack 22264, win 502, options [nop,nop,TS val 3545920463 ecr 2574250309], length 59

00:29:08.077963 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60268: Flags [P.], seq 22264:22387, ack 10738, win 509, options [nop,nop,TS val 2574250388 ecr 3545920463], length 123

00:29:08.078032 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22387, win 502, options [nop,nop,TS val 3545920463 ecr 2574250388], length 0

00:29:08.078109 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10679:10738, ack 22264, win 502, options [nop,nop,TS val 3545920464 ecr 2574250308], length 59

00:29:08.078310 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60276: Flags [P.], seq 22264:22387, ack 10738, win 509, options [nop,nop,TS val 2574250389 ecr 3545920464], length 123

00:29:08.078344 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22387, win 502, options [nop,nop,TS val 3545920464 ecr 2574250389], length 0

00:29:08.078701 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10679:10738, ack 22264, win 502, options [nop,nop,TS val 3545920464 ecr 2574250309], length 59

00:29:08.078702 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10679:10738, ack 22264, win 502, options [nop,nop,TS val 3545920464 ecr 2574250310], length 59

00:29:08.078784 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10679:10738, ack 22264, win 502, options [nop,nop,TS val 3545920464 ecr 2574250309], length 59

00:29:08.078789 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10679:10738, ack 22264, win 502, options [nop,nop,TS val 3545920464 ecr 2574250309], length 59

00:29:08.078810 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10679:10738, ack 22264, win 502, options [nop,nop,TS val 3545920464 ecr 2574250309], length 59

00:29:08.078895 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60320: Flags [P.], seq 22264:22387, ack 10738, win 509, options [nop,nop,TS val 2574250389 ecr 3545920464], length 123

00:29:08.078948 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60282: Flags [P.], seq 22264:22387, ack 10738, win 509, options [nop,nop,TS val 2574250389 ecr 3545920464], length 123

00:29:08.078955 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22387, win 502, options [nop,nop,TS val 3545920464 ecr 2574250389], length 0

00:29:08.078957 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60288: Flags [P.], seq 22264:22387, ack 10738, win 509, options [nop,nop,TS val 2574250389 ecr 3545920464], length 123

00:29:08.078976 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60298: Flags [P.], seq 22264:22387, ack 10738, win 509, options [nop,nop,TS val 2574250389 ecr 3545920464], length 123

00:29:08.078998 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22387, win 502, options [nop,nop,TS val 3545920464 ecr 2574250389], length 0

00:29:08.079025 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22387, win 502, options [nop,nop,TS val 3545920464 ecr 2574250389], length 0

00:29:08.079055 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60306: Flags [P.], seq 22264:22387, ack 10738, win 509, options [nop,nop,TS val 2574250389 ecr 3545920464], length 123

00:29:08.079060 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22387, win 502, options [nop,nop,TS val 3545920465 ecr 2574250389], length 0

00:29:08.079112 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22387, win 502, options [nop,nop,TS val 3545920465 ecr 2574250389], length 0

00:29:08.079389 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10679:10738, ack 22264, win 502, options [nop,nop,TS val 3545920465 ecr 2574250309], length 59

00:29:08.079755 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60312: Flags [P.], seq 22264:22387, ack 10738, win 509, options [nop,nop,TS val 2574250390 ecr 3545920465], length 123

00:29:08.079822 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22387, win 502, options [nop,nop,TS val 3545920465 ecr 2574250390], length 0

00:29:08.158152 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10738:10797, ack 22387, win 502, options [nop,nop,TS val 3545920544 ecr 2574250389], length 59

00:29:08.158472 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60276: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2574250469 ecr 3545920544], length 123

00:29:08.158522 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3545920544 ecr 2574250469], length 0

00:29:08.158682 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10738:10797, ack 22387, win 502, options [nop,nop,TS val 3545920544 ecr 2574250388], length 59

00:29:08.158766 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10738:10797, ack 22387, win 502, options [nop,nop,TS val 3545920544 ecr 2574250389], length 59

00:29:08.158875 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10738:10797, ack 22387, win 502, options [nop,nop,TS val 3545920544 ecr 2574250389], length 59

00:29:08.158877 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60268: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2574250469 ecr 3545920544], length 123

00:29:08.158919 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3545920544 ecr 2574250469], length 0

00:29:08.158967 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60320: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2574250469 ecr 3545920544], length 123

00:29:08.159007 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3545920544 ecr 2574250469], length 0

00:29:08.159010 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10738:10797, ack 22387, win 502, options [nop,nop,TS val 3545920544 ecr 2574250390], length 59

00:29:08.159023 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10738:10797, ack 22387, win 502, options [nop,nop,TS val 3545920544 ecr 2574250389], length 59

00:29:08.159103 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60288: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2574250469 ecr 3545920544], length 123

00:29:08.159148 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60312: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2574250469 ecr 3545920544], length 123

00:29:08.159179 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3545920545 ecr 2574250469], length 0

00:29:08.159193 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3545920545 ecr 2574250469], length 0

00:29:08.159260 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60282: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2574250470 ecr 3545920544], length 123

00:29:08.159312 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3545920545 ecr 2574250470], length 0

00:29:08.160016 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10738:10797, ack 22387, win 502, options [nop,nop,TS val 3545920545 ecr 2574250389], length 59

00:29:08.160026 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10738:10797, ack 22387, win 502, options [nop,nop,TS val 3545920545 ecr 2574250389], length 59

00:29:08.160366 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60306: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2574250471 ecr 3545920545], length 123

00:29:08.160366 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60298: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2574250471 ecr 3545920545], length 123

00:29:08.160420 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3545920546 ecr 2574250471], length 0

00:29:08.160424 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3545920546 ecr 2574250471], length 0

00:29:08.238080 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3545920624 ecr 2574250470], length 59

00:29:08.238179 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3545920624 ecr 2574250469], length 59

00:29:08.238319 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3545920624 ecr 2574250469], length 59

00:29:08.238347 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3545920624 ecr 2574250469], length 59

00:29:08.238405 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60268: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2574250549 ecr 3545920624], length 123

00:29:08.238427 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60282: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2574250549 ecr 3545920624], length 123

00:29:08.238458 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60288: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2574250549 ecr 3545920624], length 123

00:29:08.238495 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3545920624 ecr 2574250549], length 0

00:29:08.238501 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60276: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2574250549 ecr 3545920624], length 123

00:29:08.238540 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3545920624 ecr 2574250549], length 0

00:29:08.238978 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3545920624 ecr 2574250549], length 0

00:29:08.238978 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3545920624 ecr 2574250549], length 0

00:29:08.239161 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3545920625 ecr 2574250469], length 59

00:29:08.239165 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3545920625 ecr 2574250471], length 59

00:29:08.239181 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3545920625 ecr 2574250471], length 59

00:29:08.239371 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60306: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2574250550 ecr 3545920625], length 123

00:29:08.239398 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60298: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2574250550 ecr 3545920625], length 123

00:29:08.239401 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60312: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2574250550 ecr 3545920625], length 123

00:29:08.239428 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3545920625 ecr 2574250550], length 0

00:29:08.239450 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3545920625 ecr 2574250550], length 0

00:29:08.239452 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3545920625 ecr 2574250550], length 0

00:29:08.240188 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3545920626 ecr 2574250469], length 59

00:29:08.240446 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60320: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2574250551 ecr 3545920626], length 123

00:29:08.240506 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3545920626 ecr 2574250551], length 0

00:29:08.317985 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3545920703 ecr 2574250549], length 59

00:29:08.317997 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3545920703 ecr 2574250549], length 59

00:29:08.318416 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60268: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2574250629 ecr 3545920703], length 123

00:29:08.318417 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60282: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2574250629 ecr 3545920703], length 123

00:29:08.318486 IP amd256.utah.cloudlab.us.60268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3545920704 ecr 2574250629], length 0

00:29:08.318488 IP amd256.utah.cloudlab.us.60282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3545920704 ecr 2574250629], length 0

00:29:08.318563 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3545920704 ecr 2574250549], length 59

00:29:08.318575 IP amd256.utah.cloudlab.us.60288 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3545920704 ecr 2574250549], length 59

00:29:08.318643 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3545920704 ecr 2574250550], length 59

00:29:08.318644 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3545920704 ecr 2574250550], length 59

00:29:08.318650 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3545920704 ecr 2574250550], length 59

00:29:08.318667 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3545920704 ecr 2574250551], length 59

00:29:08.318787 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60276: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2574250629 ecr 3545920704], length 123

00:29:08.318828 IP amd256.utah.cloudlab.us.60276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3545920704 ecr 2574250629], length 0

00:29:08.318869 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60320: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2574250629 ecr 3545920704], length 123

00:29:08.318910 IP amd256.utah.cloudlab.us.60320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3545920704 ecr 2574250629], length 0

00:29:08.319458 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60298: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2574250629 ecr 3545920704], length 123

00:29:08.319458 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60312: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2574250629 ecr 3545920704], length 123

00:29:08.319459 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60306: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2574250629 ecr 3545920704], length 123

00:29:08.319462 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.60288: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2574250629 ecr 3545920704], length 123

00:29:08.319501 IP amd256.utah.cloudlab.us.60298 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3545920705 ecr 2574250629], length 0

00:29:08.319502 IP amd256.utah.cloudlab.us.60312 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3545920705 ecr 2574250629], length 0

00:29:08.319504 IP amd256.utah.cloudlab.us.60306 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3545920705 ecr 2574250629], length 0

