PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 450202 yugm2     20   0 4551192  14864   5248 S  35.3   0.0   4:48.62 main
 450202 yugm2     20   0 4551192  19340   5248 S  17.6   0.0   4:48.73 main
 450202 yugm2     20   0 4551192  19860   5248 S   0.0   0.0   4:48.79 main
 450202 yugm2     20   0 4551192  20916   5248 S   0.0   0.0   4:48.85 main
 450202 yugm2     20   0 4551192  21440   5248 S   0.0   0.0   4:48.89 main
 450202 yugm2     20   0 4551192  22492   5248 S  17.6   0.0   4:48.98 main
 450202 yugm2     20   0 4551192  24340   5248 S  11.8   0.0   4:49.14 main
 450202 yugm2     20   0 4551192  24868   5248 S   0.0   0.0   4:49.19 main
 450202 yugm2     20   0 4551192  24868   5248 S   0.0   0.0   4:49.24 main
 450202 yugm2     20   0 4551192  25396   5248 S   0.0   0.0   4:49.30 main
 450202 yugm2     20   0 4551192  26976   5248 S  17.6   0.0   4:49.38 main
 450202 yugm2     20   0 4551192  27504   5248 S  11.8   0.0   4:49.46 main
 450202 yugm2     20   0 4551192  25724   5248 S   0.0   0.0   4:49.57 main
 450202 yugm2     20   0 4551192  25724   5248 S   0.0   0.0   4:49.63 main
 450202 yugm2     20   0 4551192  25724   5248 S   0.0   0.0   4:49.68 main
 450202 yugm2     20   0 4551192  26516   5248 S  17.6   0.0   4:49.76 main
 450202 yugm2     20   0 4551192  26780   5248 S  11.8   0.0   4:49.84 main
 450202 yugm2     20   0 4551192  27308   5248 S   0.0   0.0   4:49.89 main
 450202 yugm2     20   0 4551192  27572   5248 S   0.0   0.0   4:49.95 main
 450202 yugm2     20   0 4551192  27836   5248 S   0.0   0.0   4:50.00 main
 450202 yugm2     20   0 4551192  27356   5248 S  17.6   0.0   4:50.16 main
 450202 yugm2     20   0 4551192  27880   5248 S   5.9   0.0   4:50.23 main
 450202 yugm2     20   0 4551192  28128   5248 S   0.0   0.0   4:50.29 main
 450202 yugm2     20   0 4551192  28656   5248 S   0.0   0.0   4:50.34 main
 450202 yugm2     20   0 4551192  28656   5248 S   0.0   0.0   4:50.40 main
 450202 yugm2     20   0 4551192  29440   5248 S  17.6   0.0   4:50.48 main
 450202 yugm2     20   0 4551192  27252   5248 S   5.9   0.0   4:50.58 main
 450202 yugm2     20   0 4551192  27512   5248 S   0.0   0.0   4:50.63 main
 450202 yugm2     20   0 4551192  27512   5248 S   0.0   0.0   4:50.69 main
 450202 yugm2     20   0 4551192  27512   5248 S   0.0   0.0   4:50.75 main
 450202 yugm2     20   0 4551192  28024   5248 S  23.5   0.0   4:50.84 main
 450202 yugm2     20   0 4551192  28552   5248 S  17.6   0.0   4:50.92 main
 450202 yugm2     20   0 4551192  28816   5248 S   0.0   0.0   4:50.97 main
 450202 yugm2     20   0 4551192  28120   5248 S   0.0   0.0   4:51.10 main
 450202 yugm2     20   0 4551192  28120   5248 S   0.0   0.0   4:51.15 main
 450202 yugm2     20   0 4551192  28120   5248 S  17.6   0.0   4:51.23 main
 450202 yugm2     20   0 4551192  28888   5248 S  11.8   0.0   4:51.31 main
 450202 yugm2     20   0 4551192  29152   5248 S   0.0   0.0   4:51.37 main
 450202 yugm2     20   0 4551192  29416   5248 S   0.0   0.0   4:51.42 main
 450202 yugm2     20   0 4551192  29680   5248 S   0.0   0.0   4:51.48 main
 450202 yugm2     20   0 4551192  28384   5248 S  11.8   0.0   4:51.59 main
 450202 yugm2     20   0 4551192  28384   5248 S  11.8   0.0   4:51.68 main
 450202 yugm2     20   0 4551192  28384   5248 S   0.0   0.0   4:51.73 main
 450202 yugm2     20   0 4551192  28384   5248 S   0.0   0.0   4:51.79 main
 450202 yugm2     20   0 4551192  28384   5248 S   0.0   0.0   4:51.84 main
 450202 yugm2     20   0 4551192  28384   5248 S  17.6   0.0   4:51.92 main
 450202 yugm2     20   0 4551192  28648   5248 S  11.8   0.0   4:52.01 main
 450202 yugm2     20   0 4551192  28648   5248 S   0.0   0.0   4:52.07 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.20 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.25 main
 450202 yugm2     20   0 4551448  29172   5248 S  29.4   0.0   4:52.35 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.35 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.35 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.35 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.35 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.35 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.35 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.35 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.35 main
 450202 yugm2     20   0 4551448  29172   5248 S   0.0   0.0   4:52.35 main
