PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
29530 yugm2     20   0  346652   4668   4164 S   0.0   0.1   0:00.00 wrk
29530 yugm2     20   0  501532   9288   4164 S  31.2   0.2   0:00.21 wrk
29530 yugm2     20   0  501532  10072   4164 S  31.2   0.3   0:00.59 wrk
29530 yugm2     20   0  501532  10600   4164 S  37.5   0.3   0:00.99 wrk
29530 yugm2     20   0  501532  11656   4164 S  31.2   0.3   0:01.39 wrk
29530 yugm2     20   0  501532  12712   4164 S  25.0   0.3   0:01.79 wrk
29530 yugm2     20   0  501532  12976   4164 S  37.5   0.3   0:02.20 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:02.58 wrk
29530 yugm2     20   0  501532  13504   4164 S  37.5   0.4   0:02.99 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:03.39 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:03.80 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:04.20 wrk
29530 yugm2     20   0  501532  13504   4164 S  25.0   0.4   0:04.61 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:05.02 wrk
29530 yugm2     20   0  501532  13504   4164 S  37.5   0.4   0:05.42 wrk
29530 yugm2     20   0  501532  13504   4164 S  37.5   0.4   0:05.82 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:06.22 wrk
29530 yugm2     20   0  501532  13504   4164 S  33.3   0.4   0:06.64 wrk
29530 yugm2     20   0  501532  13504   4164 S  37.5   0.4   0:07.05 wrk
29530 yugm2     20   0  501532  13504   4164 S  37.5   0.4   0:07.46 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:07.86 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:08.26 wrk
29530 yugm2     20   0  501532  13504   4164 S  25.0   0.4   0:08.66 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:09.07 wrk
29530 yugm2     20   0  501532  13504   4164 S  31.2   0.4   0:09.47 wrk
