PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
26209 yugm2     20   0  505692  10700   4052 S   6.2   0.3   0:00.01 wrk
26209 yugm2     20   0  505692  11220   4052 S  43.8   0.3   0:00.35 wrk
26209 yugm2     20   0  505692  12000   4052 S  56.2   0.3   0:01.00 wrk
26209 yugm2     20   0  505692  13056   4052 S  56.2   0.3   0:01.64 wrk
26209 yugm2     20   0  505692  13848   4052 S  50.0   0.4   0:02.30 wrk
26209 yugm2     20   0  505692  14640   4052 S  50.0   0.4   0:02.95 wrk
26209 yugm2     20   0  505692  15432   4052 S  56.2   0.4   0:03.62 wrk
26209 yugm2     20   0  505692  15432   4052 S  56.2   0.4   0:04.28 wrk
26209 yugm2     20   0  505692  15432   4052 S  50.0   0.4   0:04.93 wrk
26209 yugm2     20   0  505692  15676   4052 S  50.0   0.4   0:05.58 wrk
26209 yugm2     20   0  505692  15676   4052 S  56.2   0.4   0:06.26 wrk
26209 yugm2     20   0  505692  15676   4052 S  56.2   0.4   0:06.90 wrk
26209 yugm2     20   0  505692  15676   4052 S  56.2   0.4   0:07.57 wrk
26209 yugm2     20   0  505692  15676   4052 S  50.0   0.4   0:08.21 wrk
26209 yugm2     20   0  505692  15676   4052 S  56.2   0.4   0:08.86 wrk
26209 yugm2     20   0  505692  15676   4052 S  50.0   0.4   0:09.51 wrk
26209 yugm2     20   0  505692  15676   4052 S  37.5   0.4   0:10.14 wrk
26209 yugm2     20   0  505692  15676   4052 S  56.2   0.4   0:10.78 wrk
26209 yugm2     20   0  505692  15676   4052 S  50.0   0.4   0:11.39 wrk
26209 yugm2     20   0  505692  15676   4052 S  56.2   0.4   0:12.00 wrk
26209 yugm2     20   0  505692  15676   4052 S  50.0   0.4   0:12.63 wrk
26209 yugm2     20   0  505692  15676   4052 S  50.0   0.4   0:13.26 wrk
26209 yugm2     20   0  505692  15676   4052 S  50.0   0.4   0:13.92 wrk
26209 yugm2     20   0  505692  15676   4052 S  50.0   0.4   0:14.56 wrk
26209 yugm2     20   0  505692  15676   4052 S  56.2   0.4   0:15.24 wrk
