PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
80829 yugm2     20   0  459984  43564   4148 S   6.2   1.2   0:00.01 wrk
80829 yugm2     20   0  459984  43564   4148 S  77.8   1.2   0:00.24 wrk
80829 yugm2     20   0  459984  43748   4148 S  93.8   1.2   0:01.37 wrk
80829 yugm2     20   0  459984  43748   4148 S  88.2   1.2   0:02.54 wrk
80829 yugm2     20   0  459984  43748   4148 S  88.2   1.2   0:03.69 wrk
80829 yugm2     20   0  459984  43748   4148 S  93.8   1.2   0:04.83 wrk
80829 yugm2     20   0  459984  43748   4148 S  88.2   1.2   0:05.99 wrk
80829 yugm2     20   0  459984  43748   4148 S  82.4   1.2   0:07.14 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:08.30 wrk
80829 yugm2     20   0  459984  43976   4148 S  93.8   1.2   0:09.46 wrk
80829 yugm2     20   0  459984  43976   4148 S  70.6   1.2   0:10.52 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:11.63 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:12.79 wrk
80829 yugm2     20   0  459984  43976   4148 S  94.1   1.2   0:13.98 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:15.12 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:16.29 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:17.44 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:18.60 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:19.75 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:20.91 wrk
80829 yugm2     20   0  459984  43976   4148 S  94.1   1.2   0:22.07 wrk
80829 yugm2     20   0  459984  43976   4148 S  93.8   1.2   0:23.22 wrk
80829 yugm2     20   0  459984  43976   4148 S  94.1   1.2   0:24.38 wrk
80829 yugm2     20   0  459984  43976   4148 S  88.2   1.2   0:25.52 wrk
