PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
14563 yugm2     20   0  736452  15348   4092 S  52.9   0.4   0:00.35 wrk
14563 yugm2     20   0  736452  17164   4092 S  72.2   0.5   0:01.22 wrk
14563 yugm2     20   0  736452  18484   4092 S  75.0   0.5   0:02.12 wrk
14563 yugm2     20   0  736452  19804   4092 S  75.0   0.5   0:03.06 wrk
14563 yugm2     20   0  736452  21124   4092 S  75.0   0.6   0:03.96 wrk
14563 yugm2     20   0  736452  21652   4092 S  70.6   0.6   0:04.84 wrk
14563 yugm2     20   0  736452  22972   4092 S  70.6   0.6   0:05.78 wrk
14563 yugm2     20   0  736452  23764   4092 S  68.8   0.6   0:06.69 wrk
14563 yugm2     20   0  736452  24292   4092 S  70.6   0.6   0:07.61 wrk
14563 yugm2     20   0  736452  24292   4092 S  64.7   0.6   0:08.49 wrk
14563 yugm2     20   0  736452  24292   4092 S  75.0   0.6   0:09.39 wrk
14563 yugm2     20   0  736452  24292   4092 S  75.0   0.6   0:10.28 wrk
14563 yugm2     20   0  736452  24292   4092 S  58.8   0.6   0:11.12 wrk
14563 yugm2     20   0  736452  24292   4092 S  70.6   0.6   0:12.02 wrk
14563 yugm2     20   0  736452  24292   4092 S  25.0   0.6   0:12.66 wrk
14563 yugm2     20   0  736452  24292   4092 S  47.1   0.6   0:13.11 wrk
14563 yugm2     20   0  736452  24292   4092 S  87.5   0.6   0:13.97 wrk
14563 yugm2     20   0  736452  24292   4092 S  82.4   0.6   0:15.08 wrk
14563 yugm2     20   0  736452  24292   4092 S  81.2   0.6   0:16.13 wrk
14563 yugm2     20   0  736452  24292   4092 S  75.0   0.6   0:17.08 wrk
14563 yugm2     20   0  736452  24292   4092 S  81.2   0.6   0:18.09 wrk
14563 yugm2     20   0  736452  24292   4092 S  81.2   0.6   0:19.04 wrk
14563 yugm2     20   0  736452  24292   4092 S  75.0   0.6   0:20.00 wrk
14563 yugm2     20   0  736452  24292   4092 S  75.0   0.6   0:20.93 wrk
