PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
37618 yugm2     20   0  512972  19012   4172 S   0.0   0.5   0:00.00 wrk
37618 yugm2     20   0  512972  19012   4172 S  37.5   0.5   0:00.10 wrk
37618 yugm2     20   0  512972  19768   4172 S  81.2   0.5   0:00.87 wrk
37618 yugm2     20   0  512972  20032   4172 S  75.0   0.5   0:01.82 wrk
37618 yugm2     20   0  512972  20560   4172 S  68.8   0.5   0:02.66 wrk
37618 yugm2     20   0  512972  21088   4172 S  62.5   0.6   0:03.49 wrk
37618 yugm2     20   0  512972  21880   4172 S  81.2   0.6   0:04.52 wrk
37618 yugm2     20   0  512972  22408   4172 S  68.8   0.6   0:05.53 wrk
37618 yugm2     20   0  512972  22672   4172 S  56.2   0.6   0:06.20 wrk
37618 yugm2     20   0  512972  23108   4172 S  81.2   0.6   0:07.06 wrk
37618 yugm2     20   0  512972  23108   4172 S  87.5   0.6   0:08.13 wrk
37618 yugm2     20   0  512972  23108   4172 S  82.4   0.6   0:09.19 wrk
37618 yugm2     20   0  512972  23108   4172 S  75.0   0.6   0:10.18 wrk
37618 yugm2     20   0  512972  23108   4172 S  87.5   0.6   0:11.21 wrk
37618 yugm2     20   0  512972  23108   4172 S  93.8   0.6   0:12.29 wrk
37618 yugm2     20   0  512972  23108   4172 S  87.5   0.6   0:13.38 wrk
37618 yugm2     20   0  512972  23108   4172 S  81.2   0.6   0:14.43 wrk
37618 yugm2     20   0  512972  23108   4172 S  81.2   0.6   0:15.50 wrk
37618 yugm2     20   0  512972  23108   4172 S  87.5   0.6   0:16.54 wrk
37618 yugm2     20   0  512972  23108   4172 S  87.5   0.6   0:17.60 wrk
37618 yugm2     20   0  512972  23108   4172 S  87.5   0.6   0:18.63 wrk
37618 yugm2     20   0  512972  23108   4172 S  68.8   0.6   0:19.57 wrk
37618 yugm2     20   0  512972  23108   4172 S  70.6   0.6   0:20.43 wrk
37618 yugm2     20   0  512972  23108   4172 S  56.2   0.6   0:21.21 wrk
37618 yugm2     20   0  512972  23108   4172 S  68.8   0.6   0:22.07 wrk
